1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
176.8947296142578,-60.396728515625,-30.806936264038086,-68.37284088134766,-11.477742195129395,-47.66244125366211,-166.7162322998047,-46.91501998901367,-45.57441711425781,95.95673370361328,-19.533008575439453,-29.691465377807617,-173.22286987304688,-37.732418060302734,-32.85057830810547,2
176.81982421875,-60.36210632324219,-29.253007888793945,-68.2681884765625,-11.092828750610352,-45.45113754272461,-166.58787536621094,-46.922950744628906,-43.955963134765625,96.10926055908203,-19.363178253173828,-28.018089294433594,-173.11111450195312,-37.79689025878906,-31.18994903564453,2
177.5584259033203,-60.298274993896484,-15.578242301940918,-66.80392456054688,-12.421503067016602,-31.598787307739258,-165.33766174316406,-46.89883804321289,-29.146032333374023,97.96575927734375,-19.546201705932617,-13.15340518951416,-171.96710205078125,-37.888431549072266,-18.85792350769043,2
177.91014099121094,-60.22270584106445,0.733147382736206,-64.70687866210938,-13.217480659484863,-17.504695892333984,-165.27442932128906,-46.49126434326172,-12.509921073913574,96.45948791503906,-21.293251037597656,5.006209850311279,-171.9709930419922,-37.95839309692383,-2.202204465866089,2
177.9347381591797,-60.20158767700195,2.41866397857666,-64.24740600585938,-13.186751365661621,-15.499361038208008,-165.232666015625,-46.41911697387695,-10.622745513916016,96.24777221679688,-21.39827537536621,6.931865692138672,-171.98648071289062,-38.01779556274414,-0.34417128562927246,2
178.15179443359375,-60.19192886352539,8.482732772827148,-65.08599853515625,-12.723958015441895,-8.0728178024292,-165.06753540039062,-46.628273010253906,-4.0630927085876465,98.38288879394531,-21.03525161743164,12.523489952087402,-172.00244140625,-38.120975494384766,6.097609043121338,2
178.31930541992188,-59.8224983215332,24.85559844970703,-67.63701629638672,-11.062665939331055,11.068806648254395,-164.8070831298828,-46.338958740234375,13.486846923828125,100.860595703125,-18.85747528076172,29.388710021972656,-172.03298950195312,-37.86082458496094,23.568992614746094,2
178.91864013671875,-60.53714370727539,50.415283203125,-63.510501861572266,-13.800005912780762,35.840152740478516,-164.1529541015625,-47.031227111816406,39.55643844604492,100.79682159423828,-19.477840423583984,55.123870849609375,-171.30221557617188,-37.708457946777344,49.6032829284668,2
178.95431518554688,-60.52970504760742,52.71353530883789,-63.14731216430664,-13.653621673583984,38.10823059082031,-164.19659423828125,-47.26274871826172,41.9803581237793,100.81777954101562,-19.66683006286621,57.69725036621094,-171.2505340576172,-37.70872497558594,52.00393295288086,2
179.01718139648438,-60.50674819946289,55.04584503173828,-62.312889099121094,-13.575949668884277,40.0432014465332,-163.83322143554688,-47.218196868896484,44.29637908935547,100.88249969482422,-19.870471954345703,60.31287384033203,-171.0745086669922,-37.74406433105469,54.37495803833008,2
179.30911254882812,-60.625,66.05159759521484,-63.209598541259766,-13.651946067810059,50.76913833618164,-163.63409423828125,-47.5758171081543,55.364723205566406,100.77569580078125,-21.009815216064453,71.6098861694336,-170.92532348632812,-38.15665817260742,65.41835021972656,2
179.377685546875,-60.736324310302734,68.55528259277344,-63.440185546875,-13.71418571472168,53.366600036621094,-163.8813934326172,-47.882328033447266,57.919944763183594,100.98249053955078,-21.137842178344727,73.8094253540039,-171.0650634765625,-38.24095153808594,67.85855865478516,2
179.419921875,-60.88304901123047,72.33226013183594,-63.77384567260742,-13.722236633300781,57.40386962890625,-163.7232208251953,-47.9975471496582,61.57154083251953,102.66240692138672,-20.854507446289062,76.90869903564453,-171.21604919433594,-38.27416229248047,71.51366424560547,2
179.20196533203125,-60.97385025024414,82.32547760009766,-66.1104736328125,-12.597593307495117,68.55393981933594,-164.4495849609375,-47.93132400512695,71.88642120361328,109.69990539550781,-18.263277053833008,84.94379425048828,-171.71026611328125,-38.23680114746094,81.69758605957031,2
178.94412231445312,-60.63993835449219,92.45089721679688,-66.25232696533203,-11.67247200012207,79.76200866699219,-164.27590942382812,-47.734649658203125,82.47435760498047,109.57989501953125,-18.495651245117188,95.15666198730469,-171.4147491455078,-38.63898849487305,91.97760009765625,2
178.9498748779297,-61.313087463378906,110.08486938476562,-67.0142593383789,-13.059322357177734,96.63059997558594,-163.99366760253906,-48.788673400878906,100.05094909667969,109.120849609375,-19.19321632385254,112.65057373046875,-171.1172332763672,-39.362449645996094,109.27838897705078,2
178.98187255859375,-61.4360237121582,112.79585266113281,-67.54267120361328,-13.32076358795166,99.13619232177734,-164.0094757080078,-48.572269439697266,102.95011901855469,108.30870056152344,-19.308834075927734,115.46102905273438,-171.22755432128906,-39.36048126220703,112.05691528320312,2
178.98751831054688,-61.58962631225586,118.24018096923828,-65.90570831298828,-13.300320625305176,104.00045776367188,-164.4921875,-48.90766143798828,108.67124938964844,106.73188018798828,-19.30678367614746,121.35517883300781,-171.31967163085938,-39.314308166503906,117.48746490478516,2
178.8400421142578,-61.527217864990234,132.14877319335938,-66.02652740478516,-12.337395668029785,117.1807632446289,-164.56198120117188,-48.89662170410156,122.51506805419922,105.10773468017578,-19.136478424072266,135.4366455078125,-171.02389526367188,-39.593936920166016,131.05413818359375,2
178.8134002685547,-61.55095291137695,137.75827026367188,-66.7315673828125,-12.276969909667969,122.63946533203125,-164.9503631591797,-49.094730377197266,128.20230102539062,105.00387573242188,-19.461423873901367,140.8092041015625,-171.3741912841797,-39.93894958496094,136.6019744873047,2
178.68067932128906,-61.59029769897461,140.59165954589844,-67.02965545654297,-12.255569458007812,125.46210479736328,-165.01266479492188,-49.201934814453125,130.95814514160156,105.14749908447266,-19.63113784790039,143.42752075195312,-171.52041625976562,-40.062355041503906,139.29493713378906,2
177.92271423339844,-61.71128463745117,158.8656463623047,-68.55176544189453,-11.529873847961426,144.95538330078125,-165.87869262695312,-49.269840240478516,149.59239196777344,105.40956115722656,-18.100034713745117,161.6397247314453,-172.21725463867188,-40.01602554321289,157.6104278564453,2
177.86053466796875,-61.68637466430664,160.2636260986328,-68.61199951171875,-11.530736923217773,146.40257263183594,-165.8192596435547,-49.24022674560547,150.99398803710938,105.54634857177734,-18.11037254333496,162.90277099609375,-172.16238403320312,-39.9909782409668,159.008056640625,2
177.58935546875,-61.579017639160156,167.32711791992188,-69.16089630126953,-11.792778015136719,153.27056884765625,-165.8451385498047,-49.18378448486328,158.24989318847656,106.2829818725586,-18.447668075561523,169.39381408691406,-172.06063842773438,-40.174652099609375,166.10670471191406,2
177.2166748046875,-61.83403778076172,-176.53721618652344,-69.8518295288086,-12.88811206817627,168.0801239013672,-166.7560577392578,-49.4307861328125,174.29356384277344,105.3983383178711,-18.96525764465332,-174.7018585205078,-172.7709197998047,-40.438236236572266,-178.16412353515625,2
176.8033447265625,-61.83047103881836,-169.19796752929688,-68.53260803222656,-11.903302192687988,175.10015869140625,-166.81607055664062,-49.25560760498047,-178.37567138671875,105.62903594970703,-18.706642150878906,-167.3751678466797,-172.69802856445312,-40.38007736206055,-170.8278350830078,2
176.5939483642578,-61.73069763183594,-163.40650939941406,-67.8691177368164,-11.497146606445312,-179.28733825683594,-167.117431640625,-49.24419021606445,-172.47288513183594,105.05482482910156,-18.888267517089844,-161.2545166015625,-172.81468200683594,-40.26326370239258,-165.04983520507812,2
176.5733184814453,-61.624610900878906,-156.01409912109375,-68.22442626953125,-11.217547416687012,-171.8808135986328,-167.26942443847656,-49.44105911254883,-165.08453369140625,105.19007873535156,-18.96535873413086,-154.30641174316406,-172.8689422607422,-40.190608978271484,-157.76953125,2
176.25180053710938,-61.477386474609375,-138.10951232910156,-69.39144134521484,-10.710866928100586,-153.69419860839844,-167.54605102539062,-49.31073760986328,-147.56381225585938,105.13921356201172,-17.76445770263672,-136.5512237548828,-173.4329833984375,-39.90336608886719,-140.2177276611328,2
176.12802124023438,-61.386531829833984,-135.19895935058594,-69.23430633544922,-10.75936222076416,-150.89883422851562,-167.7510223388672,-49.32252883911133,-144.59632873535156,105.36124420166016,-17.823877334594727,-133.86390686035156,-173.44265747070312,-39.84152603149414,-137.30609130859375,2
175.57286071777344,-61.09214782714844,-110.4447021484375,-70.01942443847656,-11.23063850402832,-127.02083587646484,-168.74856567382812,-49.736671447753906,-120.0901870727539,104.51996612548828,-18.09349250793457,-109.73978424072266,-174.09927368164062,-39.77569580078125,-113.1995849609375,2
175.3572235107422,-61.103370666503906,-103.39958190917969,-69.76484680175781,-10.62732982635498,-120.05479431152344,-168.85206604003906,-49.59397506713867,-113.11886596679688,105.01243591308594,-18.203664779663086,-102.61285400390625,-173.92918395996094,-39.72001647949219,-106.31256866455078,2
175.59844970703125,-60.89624786376953,-88.18291473388672,-70.32665252685547,-10.372143745422363,-104.74860382080078,-168.82191467285156,-49.01240539550781,-97.93305206298828,105.11566162109375,-18.085508346557617,-87.95772552490234,-174.1192169189453,-39.55925369262695,-91.3687515258789,2
175.61544799804688,-60.66122055053711,-77.34928131103516,-70.52278137207031,-10.194241523742676,-93.51466369628906,-168.8318328857422,-48.840553283691406,-86.9107666015625,105.10692596435547,-17.479450225830078,-76.7605972290039,-174.17941284179688,-39.399749755859375,-80.1939926147461,2
175.61627197265625,-60.620697021484375,-76.01294708251953,-70.54115295410156,-10.174811363220215,-92.13912200927734,-168.71788024902344,-48.797733306884766,-85.59951782226562,105.011962890625,-17.499399185180664,-75.37442779541016,-174.15895080566406,-39.36326599121094,-78.82656860351562,2
175.66944885253906,-60.41017532348633,-69.2886962890625,-70.29997253417969,-10.37883472442627,-85.54846954345703,-168.64837646484375,-48.654930114746094,-78.6084213256836,105.5013427734375,-17.51319694519043,-69.04894256591797,-174.0515594482422,-39.26285934448242,-72.0719985961914,2
175.79006958007812,-60.29587936401367,-62.4650993347168,-69.99726867675781,-10.920424461364746,-79.35420227050781,-168.7475128173828,-48.551090240478516,-71.84246826171875,106.00128936767578,-17.311723709106445,-62.778934478759766,-174.0078887939453,-39.20357894897461,-65.43848419189453,2
175.90928649902344,-60.2538948059082,-57.05094528198242,-69.61468505859375,-11.543407440185547,-74.66096496582031,-168.89561462402344,-48.27774429321289,-66.25386810302734,105.70867919921875,-17.159212112426758,-57.28841781616211,-174.3567352294922,-39.13417053222656,-59.69541549682617,2
175.9105224609375,-60.14312744140625,-49.046173095703125,-67.43585205078125,-11.129921913146973,-66.35358428955078,-168.65606689453125,-47.9932746887207,-57.9717903137207,105.71739959716797,-16.831275939941406,-47.976226806640625,-174.28382873535156,-38.99536895751953,-51.445579528808594,2
175.86798095703125,-60.08013916015625,-44.95826721191406,-65.59284210205078,-10.970666885375977,-62.203311920166016,-168.8741912841797,-48.2795295715332,-53.65289306640625,106.16451263427734,-16.751482009887695,-43.427833557128906,-174.10592651367188,-38.957130432128906,-47.33363342285156,2
175.92706298828125,-60.01105880737305,-42.23349380493164,-65.21096801757812,-10.916662216186523,-59.40381622314453,-168.39199829101562,-48.19782638549805,-51.106807708740234,106.38702392578125,-16.851869583129883,-40.46593475341797,-173.85374450683594,-38.89674758911133,-44.68415069580078,2
176.04652404785156,-59.92623519897461,-39.489097595214844,-65.28875732421875,-10.626022338867188,-56.79490280151367,-168.1715850830078,-47.86695098876953,-48.337223052978516,106.57266235351562,-16.94556427001953,-37.59224319458008,-173.6563720703125,-38.82299041748047,-41.98759841918945,2
176.5802764892578,-59.80503463745117,-21.83255958557129,-68.36568450927734,-9.280224800109863,-37.40641403198242,-168.2150421142578,-47.77891540527344,-30.510393142700195,107.3796615600586,-16.463645935058594,-19.977535247802734,-174.09043884277344,-38.781883239746094,-23.955778121948242,2
176.73297119140625,-59.603271484375,-12.38187313079834,-69.04625701904297,-9.95213508605957,-26.891624450683594,-167.711669921875,-47.57434844970703,-20.384389877319336,107.72897338867188,-16.398887634277344,-9.910731315612793,-173.40809631347656,-38.49916458129883,-15.006470680236816,2
177.19699096679688,-59.52204513549805,-3.952500343322754,-66.25053405761719,-11.883159637451172,-20.23367691040039,-167.45855712890625,-48.34864044189453,-11.645927429199219,107.66132354736328,-16.931997299194336,-1.4743314981460571,-173.15834045410156,-38.99846267700195,-6.741954326629639,2
177.76065063476562,-59.53644943237305,4.786166667938232,-66.44749450683594,-11.718277931213379,-12.591365814208984,-168.48468017578125,-48.9032096862793,-2.0216236114501953,107.3511734008789,-17.23443603515625,8.602889060974121,-173.4139862060547,-39.07448196411133,2.061424732208252,2
177.70901489257812,-59.46913146972656,17.31349754333496,-64.15580749511719,-10.054293632507324,0.6746499538421631,-167.5779571533203,-48.21953582763672,10.254362106323242,108.81338500976562,-17.007396697998047,22.044132232666016,-172.71241760253906,-38.812469482421875,14.84060287475586,2
177.8690185546875,-59.56448745727539,25.140830993652344,-65.0528564453125,-9.510514259338379,9.663622856140137,-167.62319946289062,-48.29546356201172,18.448925018310547,109.14527893066406,-17.340068817138672,29.501985549926758,-172.99642944335938,-38.877593994140625,23.226160049438477,2
177.76573181152344,-59.50554275512695,43.01598358154297,-67.02110290527344,-9.36351490020752,29.944683074951172,-166.66224670410156,-48.31266403198242,36.53168487548828,108.4310302734375,-16.837919235229492,47.12778091430664,-172.51016235351562,-38.735450744628906,41.576377868652344,2
178.20962524414062,-59.61656951904297,56.300880432128906,-65.64112091064453,-11.599260330200195,42.07650375366211,-166.04525756835938,-48.72989273071289,50.09841537475586,108.49388885498047,-17.758821487426758,59.855712890625,-172.23887634277344,-39.05683898925781,54.844627380371094,2
178.3711395263672,-59.74799728393555,61.326290130615234,-63.06227493286133,-12.73281478881836,45.5364875793457,-166.88925170898438,-49.64783477783203,56.1013298034668,108.15438842773438,-18.191068649291992,65.26521301269531,-172.51351928710938,-39.06489181518555,60.12995910644531,2
177.09927368164062,-60.939876556396484,143.78509521484375,-66.41088104248047,-13.386488914489746,129.66903686523438,-166.5754852294922,-49.488487243652344,139.50189208984375,108.72505950927734,-18.161781311035156,148.2599334716797,-172.5959930419922,-39.81706619262695,144.00340270996094,2
176.98187255859375,-61.01433181762695,156.25814819335938,-65.4107666015625,-12.772849082946777,139.7322235107422,-167.6492156982422,-50.0728759765625,153.5465545654297,108.24156951904297,-18.016881942749023,161.25074768066406,-172.8762664794922,-39.66337966918945,156.905517578125,2
177.2687225341797,-60.704925537109375,165.14529418945312,-64.90373229980469,-12.062283515930176,148.39874267578125,-167.45582580566406,-49.523460388183594,162.50682067871094,107.76142120361328,-17.832427978515625,170.3135986328125,-172.6204833984375,-39.903480529785156,165.41510009765625,2
177.22210693359375,-60.76255798339844,-178.90484619140625,-64.61346435546875,-11.135528564453125,165.14602661132812,-167.7501983642578,-49.74524688720703,177.39654541015625,107.97653198242188,-18.542863845825195,-174.8333740234375,-173.0803985595703,-40.166709899902344,-179.54437255859375,2
177.16419982910156,-60.868927001953125,-170.2884063720703,-65.71766662597656,-10.649931907653809,174.91856384277344,-167.9659423828125,-49.99734878540039,-174.13613891601562,109.42504119873047,-18.190473556518555,-166.80062866210938,-173.74090576171875,-40.173343658447266,-170.89785766601562,2
176.2495574951172,-60.59192657470703,-155.2373504638672,-68.31024169921875,-9.03071117401123,-168.2378692626953,-168.50376892089844,-49.13084411621094,-158.8710479736328,108.75475311279297,-16.836030960083008,-151.33456420898438,-173.97923278808594,-39.87277603149414,-155.7720489501953,2
175.94383239746094,-60.45700454711914,-146.563232421875,-69.27497863769531,-8.493596076965332,-159.22305297851562,-168.69296264648438,-49.129310607910156,-150.04335021972656,108.33920288085938,-16.961944580078125,-143.01931762695312,-173.8950958251953,-39.84893035888672,-147.14134216308594,2
175.60275268554688,-60.143157958984375,-111.84526062011719,-67.05986022949219,-12.610686302185059,-127.20610046386719,-169.6044464111328,-48.397674560546875,-114.43113708496094,104.86061096191406,-17.596975326538086,-107.36168670654297,-174.6983184814453,-39.822696685791016,-112.16166687011719,2
175.3717498779297,-59.90147018432617,-89.29305267333984,-65.03422546386719,-11.615306854248047,-105.18704986572266,-169.7002410888672,-48.03865432739258,-91.92710876464844,107.45024871826172,-16.750993728637695,-84.26421356201172,-174.15061950683594,-39.39181137084961,-90.23953247070312,2
175.46217346191406,-59.600772857666016,-69.30608367919922,-67.66011047363281,-9.672468185424805,-83.28287506103516,-169.25119018554688,-48.111976623535156,-72.15478515625,108.64317321777344,-16.0690860748291,-65.31132507324219,-174.7230987548828,-39.14299774169922,-70.12726593017578,2
175.61965942382812,-58.93439865112305,-38.70697021484375,-70.54370880126953,-7.913963317871094,-50.24462127685547,-168.5081024169922,-47.76405334472656,-42.59379959106445,109.01486206054688,-15.506353378295898,-34.530921936035156,-173.98902893066406,-38.898921966552734,-39.86747741699219,2
175.91934204101562,-58.951541900634766,-28.239152908325195,-71.48155975341797,-9.690277099609375,-39.26655960083008,-168.0338897705078,-47.454193115234375,-31.697174072265625,109.07350158691406,-15.620176315307617,-23.55683135986328,-173.8555145263672,-38.76279830932617,-28.83763313293457,2
176.1429443359375,-58.88722610473633,-15.354453086853027,-67.06169128417969,-11.790074348449707,-28.356813430786133,-168.25103759765625,-47.502159118652344,-17.99367332458496,107.29796600341797,-16.123727798461914,-8.953916549682617,-173.61862182617188,-38.87609100341797,-16.532514572143555,2
176.43519592285156,-58.721649169921875,-6.463950157165527,-66.47124481201172,-11.325546264648438,-20.238550186157227,-167.76370239257812,-46.991939544677734,-9.032071113586426,106.37415313720703,-16.40302848815918,1.5141751766204834,-173.412841796875,-39.35260772705078,-7.26748514175415,2
176.56654357910156,-58.69383239746094,0.2939023971557617,-64.32091522216797,-11.128520011901855,-14.458603858947754,-167.2960662841797,-47.11095428466797,-2.499786138534546,106.24124908447266,-16.646448135375977,9.327533721923828,-172.9184112548828,-39.748165130615234,-0.4946940243244171,2
176.63404846191406,-58.6905517578125,2.528679609298706,-64.14515686035156,-10.984185218811035,-12.232056617736816,-166.8069610595703,-47.05147171020508,-0.4624681770801544,106.29336547851562,-16.715200424194336,11.842991828918457,-172.71302795410156,-39.80244827270508,1.6996955871582031,2
177.01344299316406,-58.716426849365234,11.34276008605957,-64.89092254638672,-10.259057998657227,-2.8217155933380127,-166.78860473632812,-47.07973098754883,8.758416175842285,107.55089569091797,-16.949243545532227,20.893449783325195,-172.66563415527344,-39.94203567504883,11.005800247192383,2
177.75064086914062,-58.92396926879883,22.22800636291504,-66.6440658569336,-9.143020629882812,10.284513473510742,-166.2257080078125,-47.06052780151367,20.35195541381836,110.59197235107422,-16.84499168395996,30.889986038208008,-172.7149200439453,-39.74538040161133,22.33639907836914,2
178.0010223388672,-58.94626998901367,26.66062355041504,-67.4768295288086,-8.70108699798584,15.968381881713867,-166.19436645507812,-46.83805847167969,25.18003273010254,111.49246215820312,-16.542978286743164,34.877418518066406,-172.6043701171875,-39.64310836791992,27.000354766845703,2
178.1944580078125,-59.0115852355957,38.49394989013672,-67.18753814697266,-8.11068344116211,29.818632125854492,-165.9244384765625,-46.202152252197266,36.96729278564453,111.1034164428711,-16.364912033081055,46.05813217163086,-171.82373046875,-39.34282684326172,38.53154754638672,2
178.4247283935547,-59.01968002319336,47.94472122192383,-67.14918518066406,-8.039451599121094,40.470706939697266,-165.90855407714844,-46.19725036621094,46.371437072753906,110.7317886352539,-16.574607849121094,55.23584747314453,-171.31973266601562,-39.37936782836914,47.7974967956543,2
178.91195678710938,-59.0882682800293,66.49922180175781,-66.07353210449219,-10.384804725646973,58.51096725463867,-165.40939331054688,-46.75272750854492,65.21636199951172,111.22648620605469,-16.131855010986328,74.16531372070312,-171.23744201660156,-39.8657112121582,66.80624389648438,2
178.4396514892578,-59.66326141357422,97.92815399169922,-64.56510162353516,-13.332159042358398,85.72821044921875,-166.2474822998047,-47.46306610107422,96.8010482788086,111.91046142578125,-15.963644981384277,106.47544860839844,-171.60121154785156,-40.4638786315918,97.39073181152344,2
178.09083557128906,-60.169097900390625,112.34314727783203,-65.25852966308594,-12.260655403137207,100.84417724609375,-166.0201873779297,-47.57624053955078,110.58137512207031,110.41819763183594,-16.741518020629883,120.83167266845703,-171.55320739746094,-40.70551681518555,111.47525024414062,2
177.9530792236328,-60.32592010498047,130.8979034423828,-66.84185791015625,-10.497861862182617,121.41313171386719,-166.30271911621094,-47.26258087158203,129.55479431152344,108.94617462158203,-17.770177841186523,139.11257934570312,-171.65301513671875,-40.43568420410156,130.16152954101562,2
177.94273376464844,-60.257896423339844,142.6930694580078,-68.13602447509766,-9.813201904296875,133.6350555419922,-166.16661071777344,-47.61909866333008,141.34957885742188,108.88555145263672,-17.567001342773438,150.05813598632812,-171.59410095214844,-40.51640701293945,141.70057678222656,2
9.294503211975098,-12.963626861572266,21.08557891845703,-80.87191009521484,-14.909650802612305,-112.22837829589844,4.028576374053955,-39.45056915283203,141.4661102294922,95.64250183105469,-22.502227783203125,-124.46202087402344,-5.415222644805908,-78.812255859375,94.424072265625,3
9.115388870239258,-12.982207298278809,21.9027042388916,-80.65616607666016,-14.975890159606934,-111.72681427001953,4.0474371910095215,-39.58777618408203,142.31051635742188,96.6961898803711,-22.434377670288086,-123.89338684082031,-6.2656097412109375,-79.11320495605469,95.93365478515625,3
5.418548583984375,-12.094108581542969,36.35429000854492,-79.98568725585938,-15.315415382385254,-103.8912582397461,-0.7972162961959839,-40.26335906982422,157.5050048828125,98.01903533935547,-23.282241821289062,-118.0879898071289,-15.976845741271973,-79.52306365966797,114.4119644165039,3
0.7855817675590515,-11.945996284484863,52.77299118041992,-80.6170883178711,-13.892306327819824,-92.45104217529297,-5.91003942489624,-41.088462829589844,169.9972686767578,102.6320571899414,-20.231164932250977,-116.50059509277344,-15.65310287475586,-80.33484649658203,120.56771850585938,3
0.7381850481033325,-12.533267974853516,54.625144958496094,-81.99180603027344,-14.955657005310059,-87.03279876708984,-6.250411510467529,-41.27586364746094,171.0089111328125,100.94471740722656,-19.19085693359375,-113.29461669921875,-16.263654708862305,-80.48969268798828,123.1026840209961,3
6.054035186767578,-11.928363800048828,54.5373649597168,-82.77587127685547,-15.501681327819824,-85.4642562866211,-1.2001720666885376,-40.242515563964844,169.7373809814453,103.26768493652344,-17.66933822631836,-106.74785614013672,-10.471957206726074,-80.37030792236328,122.99652862548828,3
9.021401405334473,-12.253849983215332,53.647125244140625,-81.10474395751953,-16.13730239868164,-81.70206451416016,-0.20649731159210205,-39.588104248046875,171.64234924316406,97.55365753173828,-18.86632537841797,-97.86827087402344,-4.187529563903809,-79.1433334350586,121.09253692626953,3
9.045062065124512,-12.223417282104492,54.0263671875,-81.06497192382812,-16.13231086730957,-81.16453552246094,-0.31264740228652954,-39.4909553527832,172.25328063964844,97.989501953125,-19.00436019897461,-97.04649353027344,-4.287145614624023,-78.92097473144531,121.72785186767578,3
8.9293851852417,-12.215089797973633,54.459075927734375,-81.12811279296875,-16.10675811767578,-80.56417083740234,-0.44628140330314636,-39.395843505859375,172.89553833007812,98.79467010498047,-19.09278678894043,-96.23396301269531,-4.555749416351318,-78.70634460449219,122.56624603271484,3
8.761884689331055,-12.174276351928711,54.9387092590332,-81.1606216430664,-16.07675552368164,-79.98259735107422,-0.5640419125556946,-39.27796173095703,173.5808563232422,100.29023742675781,-19.002153396606445,-95.69426727294922,-4.79455041885376,-78.49244689941406,123.4275131225586,3
5.2362060546875,-11.161368370056152,69.54618835449219,-77.83980560302734,-14.997655868530273,-68.34542846679688,-3.8365015983581543,-40.507633209228516,-170.17137145996094,100.0254898071289,-19.581008911132812,-89.97196197509766,-10.721060752868652,-79.8531494140625,139.74754333496094,3
2.9669973850250244,-11.62961483001709,81.4327163696289,-80.80763244628906,-15.866806030273438,-57.147422790527344,-4.339449882507324,-41.54471969604492,-162.41465759277344,102.1384048461914,-19.15966796875,-84.25817108154297,-11.549921989440918,-79.87596893310547,148.15638732910156,3
6.458416938781738,-10.860109329223633,83.47620391845703,-81.2590560913086,-16.56523323059082,-56.486732482910156,-2.9833180904388428,-40.1429328918457,-160.62791442871094,106.17249298095703,-18.850854873657227,-79.09319305419922,-18.931354522705078,-78.72608947753906,159.67442321777344,3
6.516676425933838,-11.197159767150879,83.73799133300781,-81.20987701416016,-16.863170623779297,-54.9718017578125,-3.1182167530059814,-39.25250244140625,-159.9280548095703,103.29523468017578,-16.99648666381836,-73.1574478149414,-20.2157039642334,-77.66846466064453,162.96031188964844,3
5.633461952209473,-10.925687789916992,86.81575775146484,-81.35414123535156,-16.80105972290039,-49.954010009765625,-3.8249709606170654,-38.96514129638672,-153.46630859375,110.05425262451172,-18.927274703979492,-66.05939483642578,-17.341737747192383,-77.15829467773438,165.6533660888672,3
4.600078582763672,-10.404244422912598,95.39817810058594,-80.34149169921875,-16.939983367919922,-44.48821258544922,-4.881385803222656,-39.737308502197266,-144.5025634765625,98.46932220458984,-22.402606964111328,-60.87738800048828,-18.169147491455078,-78.67438507080078,173.32351684570312,3
4.3318867683410645,-10.867391586303711,99.8144760131836,-79.29935455322266,-16.154340744018555,-41.265132904052734,-5.109980583190918,-40.101463317871094,-140.33938598632812,98.70611572265625,-21.93328285217285,-59.17247009277344,-15.060224533081055,-79.30399322509766,173.77406311035156,3
3.4008185863494873,-10.863582611083984,109.80067443847656,-81.0083236694336,-13.912013053894043,-35.57815933227539,-5.1967878341674805,-41.49467086791992,-132.39993286132812,101.35889434814453,-20.92181968688965,-53.09764862060547,-10.686858177185059,-80.44358825683594,175.9927978515625,3
3.034850597381592,-11.067628860473633,111.37906646728516,-81.3788070678711,-14.074563026428223,-34.07398223876953,-4.8598480224609375,-41.86631774902344,-131.71466064453125,102.25255584716797,-20.796058654785156,-52.62928009033203,-9.692841529846191,-80.4540023803711,175.8780059814453,3
7.115477085113525,-10.926570892333984,115.3017349243164,-80.43417358398438,-18.01317596435547,-26.00132179260254,-1.2251092195510864,-39.94231414794922,-130.94630432128906,103.84583282470703,-17.607479095458984,-43.02425765991211,-13.426698684692383,-78.83494567871094,-173.77484130859375,3
10.82028579711914,-11.690154075622559,113.47271728515625,-80.41153717041016,-17.923192977905273,-21.964994430541992,-0.05814720690250397,-39.39851379394531,-130.03207397460938,104.27458190917969,-17.559293746948242,-37.50994110107422,-10.615591049194336,-79.48863220214844,-173.46514892578125,3
7.929805278778076,-11.13064956665039,124.07417297363281,-80.3355484008789,-18.270854949951172,-15.162110328674316,-2.25370717048645,-38.78483200073242,-116.73651123046875,102.35933685302734,-21.09665870666504,-31.255346298217773,-12.135599136352539,-79.34647369384766,-161.92056274414062,3
7.476541996002197,-10.844568252563477,127.53826904296875,-79.96569061279297,-17.89957046508789,-13.393207550048828,-2.7290878295898438,-39.04435729980469,-113.64857482910156,100.2740478515625,-21.76123809814453,-29.712696075439453,-10.941330909729004,-79.83061218261719,-160.829833984375,3
5.044252395629883,-11.572148323059082,139.8077850341797,-76.57554626464844,-16.215194702148438,-5.019932746887207,-4.408341407775879,-41.218875885009766,-101.58822631835938,101.4518814086914,-19.68093490600586,-25.848709106445312,-7.097429275512695,-81.13206481933594,-156.12452697753906,3
3.716949224472046,-12.631930351257324,146.53675842285156,-79.90156555175781,-13.979473114013672,-1.7792121171951294,-6.696056842803955,-42.18449783325195,-96.50431823730469,103.21048736572266,-19.486799240112305,-24.095069885253906,-13.679620742797852,-80.86266326904297,-146.9320068359375,3
2.6086525917053223,-13.358458518981934,148.99984741210938,-80.05320739746094,-15.982155799865723,3.426877021789551,-7.341387748718262,-41.64360809326172,-95.75859069824219,103.07636260986328,-19.269927978515625,-22.205734252929688,-16.496498107910156,-79.30369567871094,-142.6736602783203,3
7.308170318603516,-11.447784423828125,148.203369140625,-83.33477020263672,-17.098255157470703,8.702154159545898,-1.4249151945114136,-40.80257797241211,-97.08209991455078,99.7049331665039,-16.942495346069336,-9.833747863769531,-12.586212158203125,-79.21475219726562,-139.96449279785156,3
7.414600849151611,-11.535122871398926,147.9128875732422,-83.56378936767578,-16.933483123779297,9.664016723632812,-0.15493334829807281,-40.8284797668457,-97.47521209716797,99.75054168701172,-17.00596046447754,-7.790567874908447,-10.138751029968262,-79.25668334960938,-141.49093627929688,3
