1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
173.5883331298828,-47.39480209350586,-36.61967468261719,-90.638671875,7.093634128570557,29.57186508178711,177.06588745117188,-51.038002014160156,22.87200927734375,86.56224822998047,-0.2934756875038147,-1.502368688583374,150.26663208007812,-68.42559051513672,9.171089172363281,2
173.59268188476562,-47.719730377197266,-35.41579055786133,-92.823974609375,6.416423797607422,31.31801986694336,176.09608459472656,-50.70708465576172,24.087081909179688,87.0719985961914,0.3552914559841156,0.056297168135643005,150.23684692382812,-67.94408416748047,10.833120346069336,2
173.20733642578125,-47.382301330566406,-31.913436889648438,-92.09650421142578,7.153223037719727,33.425437927246094,177.2784423828125,-50.97539520263672,27.566204071044922,88.16397857666016,0.1707787960767746,3.4189629554748535,149.41270446777344,-68.35230255126953,14.150107383728027,2
173.2254638671875,-47.75311279296875,-30.67825698852539,-92.36923217773438,6.682885646820068,36.176212310791016,177.8325653076172,-50.85250473022461,28.525775909423828,87.26750946044922,-0.056877560913562775,4.838986873626709,150.20913696289062,-68.34053039550781,15.396099090576172,2
173.0196990966797,-48.08572006225586,-28.085533142089844,-89.59249114990234,6.706145763397217,40.097145080566406,177.7647705078125,-50.42554473876953,31.212284088134766,87.15251922607422,1.2567172050476074,7.003448486328125,151.16392517089844,-68.0256576538086,17.0279541015625,2
173.23233032226562,-47.958457946777344,-26.218252182006836,-92.54239654541016,6.922138690948486,40.580509185791016,178.38246154785156,-50.4200553894043,33.1372184753418,86.4317398071289,-0.05379244312644005,8.993925094604492,151.64498901367188,-68.64610290527344,18.27165412902832,2
-1.0584347248077393,-17.229114532470703,146.0824737548828,-98.09228515625,5.549445152282715,56.85400390625,-2.469766139984131,-36.42941665649414,-147.26461791992188,94.57168579101562,2.6168715953826904,2.213292121887207,34.71007537841797,-71.26676940917969,133.60606384277344,3
-1.0542651414871216,-17.251346588134766,146.41014099121094,-97.97459411621094,5.624165058135986,57.13846206665039,-2.42738676071167,-36.42375946044922,-146.9879913330078,94.25775146484375,2.395123243331909,2.4627387523651123,35.00507354736328,-71.07622528076172,133.61209106445312,3
-0.9056335687637329,-17.398107528686523,149.3859405517578,-97.37195587158203,6.067627906799316,59.47197341918945,-2.063849687576294,-36.80437088012695,-143.97760009765625,97.35389709472656,2.1111769676208496,5.513980865478516,36.40058898925781,-71.5355224609375,135.2135009765625,3
-0.7998573184013367,-17.757280349731445,151.73220825195312,-96.77507019042969,5.393519878387451,62.29685974121094,-2.4759938716888428,-37.18879699707031,-141.5467529296875,96.43587493896484,3.024484395980835,7.630020618438721,35.61962890625,-71.47697448730469,138.63890075683594,3
-1.1154333353042603,-17.2916316986084,152.7778778076172,-96.63907623291016,5.099903106689453,62.39585494995117,-2.7243494987487793,-36.86360549926758,-140.24655151367188,93.6187515258789,2.4633631706237793,8.981836318969727,35.275447845458984,-71.62358093261719,140.2176513671875,3
-1.3298834562301636,-16.28109359741211,154.9336700439453,-98.81304931640625,4.563976287841797,65.31143188476562,-2.4924230575561523,-36.04483413696289,-138.40438842773438,94.45315551757812,2.4208178520202637,10.08253288269043,34.394046783447266,-70.97662353515625,142.86036682128906,3
-0.5076172351837158,-16.827817916870117,156.1237335205078,-98.94688415527344,5.728200435638428,67.37660217285156,-1.848738670349121,-36.14105224609375,-137.65756225585938,93.9859848022461,3.0352442264556885,10.010313987731934,37.04646301269531,-70.42552947998047,141.78453063964844,3
-0.4265565872192383,-16.82002830505371,156.40098571777344,-98.51874542236328,5.611006736755371,67.65907287597656,-1.7447519302368164,-36.14548110961914,-137.51983642578125,93.25314331054688,2.7127599716186523,10.062255859375,37.60898971557617,-70.44557189941406,141.49314880371094,3
-0.3443785011768341,-16.84010124206543,156.73899841308594,-97.99893951416016,5.480045318603516,67.84046936035156,-1.605925440788269,-36.15683364868164,-137.32681274414062,92.456298828125,2.4751780033111572,10.20272445678711,38.08379364013672,-70.52916717529297,141.39979553222656,3
-0.28158771991729736,-16.871633529663086,157.1119842529297,-97.54145812988281,5.2961249351501465,67.96160888671875,-1.4329426288604736,-36.19390106201172,-137.07760620117188,91.65887451171875,2.3040709495544434,10.533334732055664,38.55952453613281,-70.60160064697266,141.3905487060547,3
1.0099732875823975,-19.20677375793457,161.61276245117188,-99.39041900634766,6.114084243774414,71.03401947021484,0.16259902715682983,-38.20273208618164,-132.8399200439453,91.52728271484375,1.863600492477417,16.50237274169922,43.421546936035156,-71.15211486816406,142.33383178710938,3
0.8406587243080139,-19.760725021362305,164.27301025390625,-98.36199188232422,6.023172378540039,74.76991271972656,0.06526483595371246,-38.59848403930664,-130.27220153808594,90.40262603759766,1.0549720525741577,18.290536880493164,44.10595703125,-71.33905029296875,144.05419921875,3
0.5130749344825745,-20.051301956176758,166.40286254882812,-100.65921020507812,6.073261260986328,76.32025909423828,-0.2156161367893219,-38.999855041503906,-128.19149780273438,91.68951416015625,2.0667409896850586,20.8344669342041,44.35960006713867,-71.6908187866211,145.55401611328125,3
0.2879597842693329,-20.42409324645996,168.04373168945312,-97.77069091796875,5.714951038360596,77.79642486572266,-0.4996139407157898,-39.285560607910156,-126.44712829589844,92.83454895019531,3.0786280632019043,22.64512062072754,43.8267822265625,-72.13460540771484,147.86656188964844,3
-0.7091929912567139,-20.277908325195312,171.41236877441406,-97.59635925292969,5.736918926239014,80.3045654296875,-1.4240682125091553,-39.107357025146484,-123.12577056884766,92.73733520507812,1.7394511699676514,24.8862247467041,43.09785842895508,-72.11966705322266,151.0809783935547,3
-0.885036051273346,-19.874181747436523,173.6889190673828,-99.29197692871094,5.536370754241943,82.92036437988281,-1.5399959087371826,-38.93659210205078,-120.855224609375,91.2083969116211,2.1827495098114014,26.677106857299805,42.997501373291016,-72.0166015625,153.26405334472656,3
-0.7762661576271057,-19.894685745239258,174.5531005859375,-96.9981460571289,5.983466148376465,83.24439239501953,-1.3464715480804443,-38.92021179199219,-120.04998779296875,91.8744125366211,2.119697093963623,27.938854217529297,43.28716278076172,-72.13619995117188,153.97344970703125,3
-1.1720792055130005,-20.04913330078125,176.87875366210938,-98.04461669921875,5.641025066375732,86.27680969238281,-2.2816951274871826,-39.00215148925781,-117.52664184570312,90.43402862548828,1.957512378692627,29.871429443359375,42.22768020629883,-72.2269058227539,157.05438232421875,3
-1.2924271821975708,-19.984811782836914,177.55116271972656,-97.27936553955078,5.242086887359619,86.6199951171875,-2.378551721572876,-38.95954895019531,-116.7402572631836,89.22015380859375,1.368398904800415,30.66866683959961,42.42496109008789,-72.28718566894531,157.5630340576172,3
-1.6265075206756592,-20.089393615722656,-179.2279052734375,-97.22970581054688,5.0469183921813965,90.37732696533203,-2.466334819793701,-39.2647705078125,-113.61466979980469,91.30488586425781,1.4244290590286255,33.32481002807617,42.2926139831543,-72.80326843261719,160.43455505371094,3
-1.9974137544631958,-21.31927490234375,-177.46505737304688,-97.00838470458984,5.462275505065918,91.22502899169922,-3.2615277767181396,-40.2728157043457,-111.5766372680664,93.9205322265625,1.8062522411346436,35.20270919799805,42.309730529785156,-73.41984558105469,161.99461364746094,3
-2.407594680786133,-21.626169204711914,-173.4986114501953,-97.53374481201172,5.487239360809326,94.37626647949219,-3.807446241378784,-40.598453521728516,-107.26019287109375,94.7715072631836,2.3646507263183594,39.15148162841797,43.60347366333008,-73.7289047241211,164.21023559570312,3
-2.2334237098693848,-21.605777740478516,-172.97262573242188,-99.0172119140625,5.532372951507568,93.73783111572266,-3.5849549770355225,-40.548221588134766,-106.84305572509766,92.19844818115234,1.39816415309906,39.50461196899414,43.05399703979492,-73.78280639648438,165.44715881347656,3
-2.5617783069610596,-21.84573745727539,-170.79434204101562,-96.92994689941406,4.995062828063965,96.89393615722656,-4.593669891357422,-40.542572021484375,-104.20509338378906,94.42329406738281,2.3416359424591064,41.23407745361328,41.433956146240234,-73.85791015625,169.0358123779297,3
-2.800229787826538,-21.38817024230957,-168.72035217285156,-97.18077850341797,5.739293098449707,98.06413269042969,-4.981263637542725,-39.72117233276367,-101.76342010498047,93.93766021728516,2.24299693107605,43.524269104003906,40.2304573059082,-74.07975769042969,172.36634826660156,3
-2.6071863174438477,-20.973682403564453,-166.56600952148438,-99.81028747558594,5.534339427947998,99.92108917236328,-4.3288679122924805,-39.4657096862793,-99.98800659179688,96.62516021728516,2.0908334255218506,46.251529693603516,42.06377029418945,-73.43164825439453,173.0736541748047,3
-2.0144190788269043,-21.5107421875,-165.31202697753906,-95.62681579589844,4.864421844482422,105.84581756591797,-4.491159915924072,-39.75725555419922,-97.81768798828125,95.59794616699219,1.9525481462478638,48.12025833129883,43.3689079284668,-73.52426147460938,174.7029571533203,3
-1.7584384679794312,-21.483671188354492,-164.8121795654297,-94.93602752685547,4.941946506500244,106.14736938476562,-4.2822041511535645,-39.74656677246094,-97.31066131591797,92.55142211914062,1.5025883913040161,48.575645446777344,43.389434814453125,-73.83430480957031,175.2633819580078,3
-2.531238555908203,-21.975069046020508,-154.44468688964844,-96.12338256835938,4.855971813201904,116.10936737060547,-5.197098731994629,-40.534141540527344,-86.78994750976562,95.25286865234375,2.513861656188965,57.67498016357422,44.811622619628906,-74.219970703125,-176.69996643066406,3
-2.6308813095092773,-21.88311004638672,-153.99658203125,-95.296142578125,4.880925178527832,116.2945327758789,-5.22932243347168,-40.432044982910156,-86.29570770263672,92.0375747680664,2.2400753498077393,58.12890625,44.67111587524414,-74.32258605957031,-176.1549835205078,3
-2.564507246017456,-21.469894409179688,-152.59906005859375,-96.98573303222656,5.647969722747803,117.2311019897461,-5.362934589385986,-39.928382873535156,-84.73268127441406,96.15873718261719,1.1305772066116333,59.84505844116211,42.93012619018555,-74.55999755859375,-172.85992431640625,3
-1.7362914085388184,-22.017333984375,-148.6049346923828,-95.31217956542969,5.028940200805664,123.46072387695312,-4.512631416320801,-40.419368743896484,-81.00694274902344,96.5987548828125,1.2549821138381958,64.4145278930664,45.278343200683594,-74.3918228149414,-170.83203125,3
-1.701797366142273,-22.233945846557617,-147.59713745117188,-93.32666778564453,4.808361530303955,123.36678314208984,-4.1391119956970215,-40.820396423339844,-80.08790588378906,97.41543579101562,2.4036593437194824,65.58501434326172,45.612335205078125,-74.4623031616211,-170.5498809814453,3
-1.4939301013946533,-22.095905303955078,-146.70748901367188,-94.69672393798828,5.254491329193115,124.2991714477539,-4.183004856109619,-40.49660110473633,-79.2665786743164,94.92742156982422,2.165694236755371,65.55226135253906,43.94553756713867,-74.28755187988281,-167.7174530029297,3
-1.7665245532989502,-21.822444915771484,-145.8038787841797,-94.1370849609375,4.485974311828613,125.49714660644531,-4.494625568389893,-40.20600509643555,-78.27066802978516,92.07850646972656,0.2556992471218109,65.77854919433594,44.36613464355469,-74.2435531616211,-167.5151824951172,3
-2.2124390602111816,-21.63603973388672,-144.4788055419922,-96.60822296142578,5.30072021484375,125.00023651123047,-4.930232524871826,-40.16283416748047,-76.74076843261719,96.81851959228516,1.4874662160873413,66.59754180908203,42.84735107421875,-74.51931762695312,-164.99961853027344,3
-2.6048426628112793,-21.35059356689453,-143.50112915039062,-97.649169921875,4.9384260177612305,125.85399627685547,-5.320349216461182,-39.9133186340332,-75.75536346435547,95.11334228515625,1.7506723403930664,67.86006927490234,42.82827377319336,-74.2269287109375,-164.1356201171875,3
-2.879905939102173,-21.329925537109375,-141.9859161376953,-94.6417007446289,4.957586288452148,127.14653778076172,-5.833668231964111,-39.901878356933594,-73.97038269042969,97.37525177001953,1.9955922365188599,69.79088592529297,42.60730743408203,-74.67291259765625,-162.28488159179688,3
-2.9897918701171875,-21.448190689086914,-141.49993896484375,-95.19979095458984,4.969794750213623,127.52510833740234,-5.87129020690918,-40.076786041259766,-73.48211669921875,97.32416534423828,2.3157198429107666,69.9073257446289,42.577606201171875,-74.57616424560547,-161.90252685546875,3
-3.0431458950042725,-21.474767684936523,-141.26280212402344,-95.49889373779297,4.934602737426758,127.94879150390625,-5.902506351470947,-40.12686538696289,-73.2374267578125,97.3763427734375,2.3327701091766357,70.2221908569336,42.737335205078125,-74.51605987548828,-161.97824096679688,3
-3.747631788253784,-21.27097511291504,-134.31875610351562,-97.11911010742188,5.8154497146606445,134.67437744140625,-6.53347110748291,-39.967201232910156,-66.44027709960938,95.20038604736328,1.8903841972351074,75.71236419677734,42.22418975830078,-74.93482208251953,-155.62533569335938,3
-3.7499608993530273,-21.161771774291992,-133.7658233642578,-97.21976470947266,5.244206428527832,135.7558135986328,-6.647183895111084,-39.911041259765625,-65.92523193359375,96.70198822021484,1.9131927490234375,77.05012512207031,42.27415466308594,-74.6944808959961,-155.03404235839844,3
-3.8007607460021973,-21.17898941040039,-131.79055786132812,-96.21794891357422,4.027202129364014,137.75161743164062,-6.697204113006592,-39.86466598510742,-64.04340362548828,94.24707794189453,1.9715338945388794,77.61528015136719,42.242698669433594,-74.4906234741211,-153.48301696777344,3
-3.773740291595459,-21.14838981628418,-131.6251678466797,-96.21155548095703,4.127449035644531,137.67886352539062,-6.697429656982422,-39.809268951416016,-63.87364959716797,93.1304702758789,1.9566199779510498,77.84272766113281,42.39749526977539,-74.53057098388672,-153.37127685546875,3
-3.7214503288269043,-21.103862762451172,-130.9566192626953,-97.91551971435547,4.384322643280029,138.7039337158203,-6.609755039215088,-39.74458312988281,-63.21175003051758,91.70982360839844,1.3007248640060425,79.01510620117188,42.0261116027832,-74.41326904296875,-151.9840850830078,3
-3.6929028034210205,-21.03089714050293,-130.73190307617188,-98.79154968261719,4.509469985961914,138.735595703125,-6.521027565002441,-39.72410583496094,-63.00431442260742,92.27302551269531,0.6960493326187134,79.46003723144531,41.84120178222656,-74.38468933105469,-151.46322631835938,3
-1.9576630592346191,-21.433198928833008,-128.52685546875,-95.79866027832031,5.397627830505371,140.95713806152344,-4.765932559967041,-40.159934997558594,-61.05410385131836,94.52548217773438,1.7650974988937378,83.60177612304688,45.74589157104492,-74.11348724365234,-152.08958435058594,3
-1.5498756170272827,-21.897750854492188,-127.82549285888672,-96.42251586914062,4.9617509841918945,142.92921447753906,-4.1315107345581055,-40.713279724121094,-60.55686950683594,98.546875,1.227641224861145,84.46106719970703,46.09230422973633,-74.41150665283203,-151.97708129882812,3
-0.8869624137878418,-22.211742401123047,-127.44366455078125,-96.72298431396484,4.756158351898193,144.21563720703125,-3.504987955093384,-40.895565032958984,-60.30472946166992,97.5618896484375,2.0056660175323486,84.5765380859375,46.539825439453125,-74.00699615478516,-151.3937530517578,3
-0.6065696477890015,-22.0872745513916,-126.72298431396484,-96.57148742675781,4.446018218994141,144.85675048828125,-3.235133409500122,-40.76060104370117,-59.62337112426758,93.37641143798828,1.455113172531128,85.24079132080078,46.92471694946289,-73.97492980957031,-150.95120239257812,3
-2.4224369525909424,-21.84027099609375,-123.27986145019531,-96.3140640258789,4.145305156707764,147.9562225341797,-5.553274154663086,-40.63960266113281,-55.50157165527344,90.79661560058594,0.895110547542572,86.1077880859375,45.711666107177734,-74.71556854248047,-147.28648376464844,3
-2.5943210124969482,-22.077627182006836,-122.88775634765625,-96.14518737792969,4.172457218170166,147.9048614501953,-5.624892234802246,-40.83969497680664,-55.110595703125,94.98503112792969,0.4530443847179413,85.73223114013672,45.893367767333984,-74.92179107666016,-147.24156188964844,3
-2.7387516498565674,-22.369369506835938,-122.3473892211914,-97.92487335205078,4.582439422607422,147.89036560058594,-5.733220100402832,-41.13508605957031,-54.5268440246582,94.93680572509766,1.259964108467102,86.27826690673828,45.33855056762695,-75.3549575805664,-146.15347290039062,3
-2.718060255050659,-22.422195434570312,-121.88394927978516,-97.13107299804688,4.595371723175049,148.2659149169922,-6.093938827514648,-41.21453094482422,-53.85905838012695,93.68123626708984,1.7668830156326294,87.2440414428711,45.89464569091797,-75.38970947265625,-146.11399841308594,3
-2.5647976398468018,-22.239582061767578,-120.7492904663086,-95.94160461425781,4.716400146484375,148.64691162109375,-6.039628028869629,-41.198944091796875,-52.72018051147461,94.81905364990234,1.839371681213379,89.45243072509766,46.953189849853516,-75.4941635131836,-145.71951293945312,3
-1.4702742099761963,-22.827957153320312,-117.50765228271484,-97.2329330444336,5.857537269592285,152.6463623046875,-4.643233299255371,-41.99934768676758,-49.885311126708984,95.73780822753906,2.2912425994873047,93.07694244384766,49.53584671020508,-75.48860168457031,-144.42848205566406,3
-0.667604386806488,-22.572294235229492,-115.97216033935547,-95.27312469482422,5.36517333984375,154.61305236816406,-3.883469820022583,-41.8481330871582,-48.42522430419922,94.32487487792969,2.0153777599334717,96.38848114013672,50.137542724609375,-75.22100067138672,-142.6097869873047,3
-0.3552708327770233,-22.698341369628906,-113.71794891357422,-95.7046890258789,4.510955810546875,158.0470428466797,-3.4484643936157227,-41.92007064819336,-46.389320373535156,95.13680267333984,2.7791531085968018,97.79065704345703,49.96196746826172,-74.75736236572266,-140.32589721679688,3
-0.3636934161186218,-22.466262817382812,-112.46879577636719,-95.97382354736328,5.001014232635498,158.9324188232422,-3.4614505767822266,-41.63113021850586,-45.074127197265625,90.24330139160156,1.3608040809631348,98.98412322998047,49.26610565185547,-74.69151306152344,-138.24424743652344,3
-0.40696391463279724,-22.339929580688477,-111.7414321899414,-96.24835968017578,5.607065677642822,158.8627166748047,-3.5084900856018066,-41.48870849609375,-44.3117790222168,96.12090301513672,1.193234920501709,99.7764663696289,49.14314270019531,-74.86908721923828,-137.5526123046875,3
-0.3568098545074463,-22.163969039916992,-111.1155776977539,-96.5672378540039,6.128708839416504,159.58326721191406,-3.516148090362549,-41.363075256347656,-43.63908386230469,94.91621398925781,2.38016676902771,100.88043975830078,49.05433654785156,-74.98104095458984,-137.08187866210938,3
-0.3092687427997589,-21.705781936645508,-109.5816879272461,-95.27117919921875,5.488424777984619,159.5074005126953,-3.0600693225860596,-41.090370178222656,-42.44723129272461,94.8331298828125,2.128852128982544,101.64247131347656,49.4155158996582,-74.41548919677734,-135.98037719726562,3
-0.621924638748169,-21.939027786254883,-108.67015838623047,-94.94139862060547,4.88781213760376,163.04833984375,-3.346879482269287,-41.213584899902344,-41.4450798034668,97.58309936523438,1.6571170091629028,102.49242401123047,47.0811767578125,-74.93726348876953,-133.13465881347656,3
-2.473385810852051,-21.937515258789062,-102.7844009399414,-96.50977325439453,4.534968376159668,167.2103271484375,-5.61964225769043,-40.8027458190918,-35.20442581176758,98.88260650634766,2.4521000385284424,105.6834945678711,43.17012405395508,-74.97473907470703,-125.34196472167969,3
-2.4075005054473877,-21.343891143798828,-99.127197265625,-96.9179916381836,4.5818305015563965,170.74935913085938,-5.854119777679443,-40.337181091308594,-31.367719650268555,97.90303039550781,2.53922438621521,110.38904571533203,44.16911315917969,-74.83592224121094,-122.17262268066406,3
-1.9292558431625366,-21.287229537963867,-98.36127471923828,-96.95097351074219,5.135778427124023,170.52267456054688,-5.242422580718994,-40.27578353881836,-30.748432159423828,94.98356628417969,1.8103781938552856,111.71131134033203,44.983551025390625,-74.47555541992188,-121.78370666503906,3
-1.8149608373641968,-21.305601119995117,-98.17463684082031,-95.30715942382812,5.060874938964844,171.53652954101562,-5.187990188598633,-40.27210998535156,-30.539756774902344,95.16758728027344,1.6846340894699097,111.869140625,45.47572708129883,-74.472900390625,-122.05233001708984,3
-0.6140041351318359,-21.825057983398438,-94.08289337158203,-95.87046813964844,6.178710460662842,176.42324829101562,-3.7579753398895264,-40.95115661621094,-26.753305435180664,96.70553588867188,2.7900054454803467,115.9023666381836,47.43490219116211,-74.8928451538086,-119.25748443603516,3
-0.4737545847892761,-21.8513126373291,-91.90304565429688,-94.07833099365234,5.43698787689209,177.60768127441406,-3.7267186641693115,-41.15733337402344,-24.42195701599121,96.00762176513672,2.1000192165374756,120.51280212402344,48.044921875,-74.78044891357422,-116.83236694335938,3
-1.1463252305984497,-21.267135620117188,-87.3987808227539,-93.96118927001953,4.849178791046143,-176.29115295410156,-4.298028945922852,-40.56757354736328,-19.853885650634766,94.20440673828125,3.2163054943084717,121.4881820678711,45.67514419555664,-74.61187744140625,-110.78604888916016,3
-1.4904612302780151,-21.067264556884766,-86.54833221435547,-94.54812622070312,5.383673667907715,-176.24449157714844,-4.596954822540283,-40.34786605834961,-19.0118350982666,93.5362319946289,2.889270782470703,122.44107055664062,44.783042907714844,-74.65131378173828,-109.56108093261719,3
-2.280115842819214,-20.588163375854492,-84.82957458496094,-95.3655776977539,5.568004608154297,-174.517822265625,-5.4794206619262695,-39.9398193359375,-17.24383544921875,97.35125732421875,2.940074920654297,125.01993560791016,43.56705093383789,-74.756103515625,-107.62844848632812,3
-3.1815860271453857,-20.577259063720703,-83.38116455078125,-92.9129867553711,4.968294143676758,-173.76400756835938,-6.124327659606934,-39.86567687988281,-15.711630821228027,94.4793472290039,3.0303795337677,125.57086944580078,43.45349884033203,-74.80740356445312,-106.62643432617188,3
-3.3211538791656494,-20.633756637573242,-83.18863677978516,-92.98951721191406,4.221447944641113,-173.00376892089844,-6.33543062210083,-39.90784454345703,-15.4417085647583,94.06368255615234,2.812544822692871,125.65666961669922,42.84177780151367,-75.00865936279297,-105.8998794555664,3
-3.5410518646240234,-20.733455657958984,-82.83628845214844,-93.57051849365234,4.749173641204834,-173.05003356933594,-6.729147434234619,-39.98474884033203,-14.959992408752441,95.34004211425781,1.6051933765411377,126.37702178955078,41.30340576171875,-75.23352813720703,-103.9994125366211,3
-3.6320204734802246,-20.80267333984375,-82.65434265136719,-93.44169616699219,4.797701835632324,-172.75192260742188,-6.929602146148682,-39.99627685546875,-14.749688148498535,96.59091186523438,1.3466360569000244,126.5381088256836,41.121822357177734,-75.2451400756836,-103.66030883789062,3
-4.123297214508057,-20.892047882080078,-80.72341918945312,-93.11608123779297,5.063281059265137,-171.2845458984375,-7.5274481773376465,-40.019657135009766,-12.704261779785156,97.91482543945312,2.095263957977295,127.42155456542969,41.92503356933594,-75.24407196044922,-103.0890121459961,3
-4.138638496398926,-20.71596336364746,-79.62191009521484,-93.80723571777344,4.836709499359131,-169.9834747314453,-7.369802474975586,-39.977020263671875,-11.864991188049316,100.5467300415039,2.7268383502960205,129.03334045410156,41.74922180175781,-75.30288696289062,-102.49017333984375,3
-3.833735704421997,-20.838781356811523,-79.37074279785156,-97.83769226074219,4.990807056427002,-170.97067260742188,-7.252587795257568,-40.05436325073242,-11.582483291625977,100.92012023925781,2.6861705780029297,129.7349090576172,42.242835998535156,-75.22281646728516,-102.20654296875,3
-3.932159185409546,-21.004453659057617,-79.06058502197266,-93.37015533447266,5.038180828094482,-170.9170379638672,-7.134303092956543,-40.17240524291992,-11.308003425598145,99.47261810302734,2.5868704319000244,130.41754150390625,43.17137908935547,-75.39385223388672,-102.95797729492188,3
-3.774031639099121,-21.798053741455078,-78.24028015136719,-93.8841781616211,4.295241832733154,-168.1499786376953,-7.158292770385742,-40.71025085449219,-10.40615177154541,102.1674575805664,2.952427864074707,130.0403289794922,41.88778305053711,-75.53279876708984,-100.74515533447266,3
-3.975620985031128,-21.832412719726562,-77.04471588134766,-93.72835540771484,3.9242727756500244,-166.9088897705078,-7.50876522064209,-40.54133224487305,-9.054950714111328,93.21672821044922,2.924232006072998,129.5999755859375,42.60578918457031,-75.53840637207031,-100.2625503540039,3
-1.9069828987121582,-21.359678268432617,-71.74445343017578,-96.47799682617188,4.886676788330078,-160.94898986816406,-5.493210792541504,-40.30264663696289,-4.246393203735352,91.53030395507812,1.9609853029251099,137.91722106933594,44.68474578857422,-74.499755859375,-95.74457550048828,3
-1.3723419904708862,-21.065235137939453,-70.53876495361328,-96.6765365600586,5.648864269256592,-159.2342987060547,-4.817507266998291,-40.07524490356445,-3.222625255584717,95.95073699951172,2.306040048599243,139.98065185546875,46.14875411987305,-74.49054718017578,-95.9146957397461,3
-0.8029168844223022,-20.997472763061523,-69.92395782470703,-95.98655700683594,4.344422340393066,-157.0174102783203,-4.0223588943481445,-40.273658752441406,-2.7295408248901367,96.19048309326172,1.8919408321380615,141.20176696777344,46.67002868652344,-74.09070587158203,-94.83118438720703,3
0.004762285389006138,-21.44679832458496,-68.78955078125,-94.97076416015625,4.863577365875244,-156.26954650878906,-3.111933946609497,-40.7293701171875,-1.6886134147644043,95.9944839477539,0.5978333950042725,143.4292449951172,47.820953369140625,-74.0946273803711,-94.21488952636719,3
0.2822663187980652,-21.576141357421875,-68.46710205078125,-94.68089294433594,4.8560967445373535,-155.553955078125,-2.839998960494995,-40.83245849609375,-1.4239176511764526,97.90252685546875,1.2908971309661865,143.59808349609375,48.49549102783203,-73.83904266357422,-94.2142333984375,3
0.41569438576698303,-21.60285758972168,-68.29183959960938,-94.83590698242188,4.588395118713379,-155.4221649169922,-2.6471474170684814,-40.87776565551758,-1.2900413274765015,97.8240966796875,1.7495516538619995,143.50282287597656,48.80427551269531,-73.75128936767578,-94.17927551269531,3
1.426011323928833,-21.14933204650879,-65.60611724853516,-94.00312042236328,5.190282821655273,-152.9583282470703,-1.479709267616272,-40.61396408081055,1.1644680500030518,96.08878326416016,1.4410263299942017,147.4160614013672,49.70756149291992,-73.60856628417969,-92.14988708496094,3
1.669260025024414,-20.997652053833008,-64.67160034179688,-93.65409851074219,5.197498798370361,-152.1782989501953,-0.9637976288795471,-40.58155059814453,1.9242591857910156,97.91242218017578,1.778330683708191,148.47979736328125,49.40148162841797,-73.45183563232422,-90.50137329101562,3
1.9268134832382202,-20.851280212402344,-62.14936828613281,-94.15902709960938,4.9078874588012695,-148.56898498535156,-0.7835952043533325,-40.305904388427734,4.466245174407959,98.23951721191406,2.846254825592041,150.43045043945312,48.988807678222656,-73.3221664428711,-87.29202270507812,3
1.839923620223999,-20.85420036315918,-61.883262634277344,-93.39298248291016,5.060583114624023,-149.43585205078125,-0.7059823870658875,-40.28774642944336,4.6791510581970215,98.0932388305664,3.0039119720458984,150.61582946777344,48.975399017333984,-73.2861557006836,-87.13630676269531,3
-1.1449249982833862,-20.374427795410156,-55.38032913208008,-91.03456115722656,4.998093128204346,-144.5015869140625,-4.356370449066162,-39.638954162597656,12.134373664855957,95.6749038696289,3.4119608402252197,154.78564453125,45.144989013671875,-74.09231567382812,-79.1218032836914,3
-1.3014863729476929,-20.390966415405273,-55.05949401855469,-91.47245025634766,4.328299522399902,-143.2900848388672,-4.4674553871154785,-39.69733810424805,12.492932319641113,94.94344329833984,3.3848876953125,155.30255126953125,44.85499572753906,-74.20362854003906,-78.61637878417969,3
-1.3738703727722168,-20.418127059936523,-54.750946044921875,-92.00314331054688,3.5172340869903564,-142.1057891845703,-4.623429298400879,-39.71036911010742,12.835409164428711,94.43121337890625,3.205850839614868,155.85536193847656,44.41404342651367,-74.30369567871094,-77.82401275634766,3
0.3713347911834717,-21.15106201171875,-49.88975143432617,-95.85049438476562,5.208919525146484,-140.50901794433594,-2.7080774307250977,-40.36687088012695,17.29594612121582,97.38333892822266,3.2697107791900635,161.940673828125,47.09750747680664,-73.77999114990234,-75.0438461303711,3
0.24708814918994904,-21.167078018188477,-49.59064865112305,-89.6689224243164,5.253957748413086,-138.96240234375,-2.7761385440826416,-40.32400131225586,17.627687454223633,97.12293243408203,2.53133487701416,162.0364990234375,47.889747619628906,-73.82794952392578,-75.68964385986328,3
0.028528740629553795,-21.352615356445312,-48.9725227355957,-92.45133209228516,5.028942584991455,-136.96932983398438,-3.122246742248535,-40.368160247802734,18.346519470214844,99.17475891113281,3.207918405532837,161.125,45.83018493652344,-74.0529556274414,-72.85447692871094,3
-1.1009032726287842,-21.0199031829834,-46.40374755859375,-94.15294647216797,5.847115993499756,-137.17527770996094,-4.582113265991211,-40.00675964355469,21.325702667236328,98.23114013671875,3.3337290287017822,162.618896484375,44.880550384521484,-74.49676513671875,-70.22091674804688,3
