1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
181.95941638946533,-16.537174224853516,20.89754867553711,-332.08152770996094,-72.32478332519531,-73.15987396240234,176.68175888061523,-36.61668395996094,138.12704467773438,-17.525978088378906,-63.095916748046875,-125.1361312866211,8.112401962280273,-59.97119903564453,32.54292297363281,0
181.9041805267334,-16.476974487304688,21.71051788330078,-331.7947235107422,-72.61329650878906,-72.59150695800781,176.75104999542236,-36.57417678833008,138.879150390625,-17.216163635253906,-62.907470703125,-124.89147186279297,7.86522912979126,-59.983924865722656,33.60197067260742,0
181.81507515907288,-16.443994522094727,22.5658016204834,-331.72816467285156,-72.8381118774414,-72.0888442993164,176.72871685028076,-36.5426139831543,139.6875457763672,-16.577178955078125,-62.72690200805664,-124.69365692138672,7.682199478149414,-60.01652526855469,34.608638763427734,0
180.6497061252594,-16.96162986755371,31.98232650756836,-327.1601257324219,-75.64820861816406,-69.09317779541016,175.28722095489502,-36.926918029785156,149.21971130371094,-11.742477416992188,-61.536590576171875,-123.98163604736328,4.808685541152954,-61.03184509277344,44.53911209106445,0
178.74877652525902,-19.83370590209961,42.84199523925781,-293.74180603027344,-70.40760803222656,-71.77191925048828,172.48769330978394,-39.27689743041992,159.75335693359375,-6.828498840332031,-60.30351638793945,-122.28534698486328,2.8246951401233673,-62.64863967895508,54.659854888916016,0
178.53753250837326,-19.50596809387207,54.857872009277344,-331.25856018066406,-77.71424865722656,-27.421934127807617,171.86955213546753,-39.44496536254883,172.27674865722656,-6.546417236328125,-58.13523864746094,-112.9803466796875,5.271846055984497,-62.83696365356445,67.65541076660156,0
179.63954365253448,-19.426074981689453,60.35953140258789,-336.2668151855469,-74.61444091796875,-20.15594482421875,173.65505456924438,-39.4832763671875,177.61338806152344,-8.475563049316406,-58.3716926574707,-108.125244140625,4.31645941734314,-62.79491424560547,73.4955825805664,0
179.83583998680115,-19.300691604614258,62.15082931518555,-334.4088897705078,-74.30778503417969,-20.78630256652832,173.56165742874146,-39.3331184387207,179.51622009277344,-9.173629760742188,-58.59297561645508,-106.3630599975586,5.1874730587005615,-62.725833892822266,74.65637969970703,0
179.5475059747696,-19.158191680908203,70.6954116821289,-335.74867248535156,-73.33784484863281,-11.786920547485352,173.75165033340454,-39.209903717041016,-172.02947998046875,-11.178947448730469,-59.637176513671875,-95.22930908203125,5.833564519882202,-62.23410415649414,84.0614242553711,0
180.73319506645203,-18.637331008911133,78.7499771118164,-340.7244873046875,-72.9162368774414,-2.6856229305267334,175.1522970199585,-38.798770904541016,-164.17796325683594,-13.813232421875,-61.586997985839844,-80.14241790771484,7.275265693664551,-61.46643829345703,90.87156677246094,0
180.81269025802612,-18.548133850097656,79.73914337158203,-341.32635498046875,-72.71308898925781,-1.3370205163955688,175.29644393920898,-38.71860885620117,-163.25192260742188,-13.743415832519531,-61.43402099609375,-77.14327239990234,7.344436168670654,-61.319732666015625,91.84347534179688,0
180.837308883667,-18.462257385253906,80.73023986816406,-341.7224426269531,-72.50933074951172,-0.22341494262218475,175.3940076828003,-38.62926483154297,-162.31549072265625,-13.498428344726562,-61.21903991699219,-74.43917846679688,7.351993083953857,-61.15520477294922,92.90306091308594,0
181.0227768421173,-16.58605194091797,92.7413558959961,-338.01190185546875,-72.38182830810547,0.9850903153419495,176.05948066711426,-36.70263671875,-149.80162048339844,-14.296180725097656,-63.019649505615234,-60.726585388183594,7.295348167419434,-59.85918426513672,104.60848236083984,0
180.41816806793213,-16.32804298400879,97.55561828613281,-336.65476989746094,-74.7401351928711,6.479087829589844,175.68188667297363,-36.53618621826172,-144.73565673828125,-12.295219421386719,-62.40459060668945,-60.08447265625,7.160812616348267,-60.13776779174805,109.77307891845703,0
179.898575425148,-16.965654373168945,103.54156494140625,-332.0885925292969,-76.72246551513672,5.175546646118164,174.80090618133545,-37.0572624206543,-138.32386779785156,-9.678031921386719,-60.97256088256836,-59.984676361083984,5.808305025100708,-60.91246795654297,115.40548706054688,0
179.14665305614471,-18.027212142944336,108.29316711425781,-297.09666442871094,-74.72930908203125,-16.830406188964844,173.89658784866333,-37.961647033691406,-133.93466186523438,-7.070411682128906,-60.78119659423828,-60.116981506347656,3.8272094130516052,-61.49600601196289,120.08293914794922,0
178.88264214992523,-18.273881912231445,109.5493392944336,-289.0269241333008,-73.0596923828125,-18.24971580505371,173.46682357788086,-38.148094177246094,-132.6888427734375,-6.718315124511719,-60.766395568847656,-59.48630905151367,3.1760845240205526,-61.557456970214844,121.50553894042969,0
177.76058876514435,-18.903602600097656,114.03874969482422,-298.4971466064453,-70.32182312011719,2.2309937477111816,171.61944818496704,-38.571746826171875,-128.24554443359375,-6.10174560546875,-60.1978645324707,-55.89818572998047,1.4916518926620483,-62.097190856933594,127.971435546875,0
177.1856873035431,-19.269725799560547,120.0655746459961,-318.5978698730469,-79.5254135131836,32.677711486816406,170.52357721328735,-38.905860900878906,-121.73450469970703,-7.8948822021484375,-58.93928146362305,-50.61729431152344,4.156957924365997,-62.926937103271484,133.13970947265625,0
177.28781485557556,-19.322002410888672,120.94480895996094,-323.3904571533203,-78.56803131103516,36.391483306884766,170.69232559204102,-38.98217010498047,-120.88780975341797,-7.9996337890625,-58.63755798339844,-49.86975860595703,4.764769434928894,-63.04518127441406,133.76101684570312,0
179.675124168396,-19.519184112548828,138.21405029296875,-338.08094787597656,-73.44512176513672,53.07053756713867,174.28426933288574,-39.50086975097656,-104.27034759521484,-15.4827880859375,-60.93693923950195,-23.426984786987305,8.619248867034912,-62.27479553222656,147.16563415527344,0
180.45989775657654,-19.214271545410156,143.61895751953125,-337.5989074707031,-72.84539031982422,58.7110710144043,175.36398887634277,-39.13454055786133,-99.27314758300781,-15.926055908203125,-60.764949798583984,-3.874523878097534,9.537095069885254,-61.455848693847656,152.9979705810547,0
180.9935007095337,-16.385601043701172,157.1797332763672,-337.1510314941406,-73.39590454101562,67.05424499511719,176.50631999969482,-36.26982498168945,-85.25621032714844,-17.25023651123047,-63.283077239990234,10.759010314941406,9.092291831970215,-59.04194641113281,166.75765991210938,0
180.6373553276062,-15.467804908752441,162.2413330078125,-336.0800476074219,-74.11412048339844,68.5660400390625,176.43860721588135,-35.52946472167969,-80.36680603027344,-14.334030151367188,-62.242183685302734,13.675960540771484,8.47428846359253,-59.14976119995117,172.27659606933594,0
180.62402081489563,-15.451544761657715,162.977783203125,-335.83949279785156,-74.35536193847656,69.06809997558594,176.44701290130615,-35.50369644165039,-79.66044616699219,-13.851943969726562,-62.02709197998047,13.773059844970703,8.36780309677124,-59.216156005859375,173.1193084716797,0
180.47671556472778,-16.959680557250977,171.0949249267578,-308.7393341064453,-75.96326446533203,53.24526596069336,175.76655960083008,-36.6971549987793,-71.23497009277344,-10.47589111328125,-60.023128509521484,12.827102661132812,8.386883735656738,-61.08900833129883,-179.5997772216797,0
180.8779559135437,-18.936277389526367,176.6043243408203,-280.4970016479492,-73.15877532958984,41.76190948486328,175.62297534942627,-38.55216979980469,-65.89922332763672,-7.7049407958984375,-58.565818786621094,12.461731910705566,8.027316093444824,-62.495460510253906,-175.40185546875,0
180.83379316329956,-19.62469482421875,178.7386016845703,-293.62017822265625,-71.87356567382812,53.104339599609375,175.09955883026123,-39.22116470336914,-63.85529708862305,-6.103065490722656,-57.31338119506836,13.976956367492676,7.921765327453613,-63.020286560058594,-172.975341796875,0
180.58417057991028,-20.21112823486328,-178.5802764892578,-271.8920135498047,-71.38031005859375,47.55464172363281,174.51800727844238,-39.87087631225586,-61.43492126464844,-5.632865905761719,-56.55537414550781,16.050872802734375,5.728882789611816,-63.737632751464844,-167.93844604492188,0
180.42100381851196,-20.367061614990234,-177.72572326660156,-286.3186721801758,-71.61017608642578,64.85269165039062,174.09756517410278,-39.98650360107422,-60.4129638671875,-5.723075866699219,-56.4658088684082,16.692764282226562,5.793197154998779,-63.850399017333984,-167.1254425048828,0
180.2775948047638,-20.50956916809082,-176.8858184814453,-286.34058380126953,-74.31456756591797,66.35575866699219,173.6794457435608,-40.10198211669922,-59.3568229675293,-5.814178466796875,-56.36672592163086,17.40752410888672,6.0553789138793945,-63.96125793457031,-166.45677185058594,0
179.98169589042664,-20.844064712524414,-174.42510986328125,-297.9680633544922,-77.81575775146484,85.5023422241211,173.1341814994812,-40.43946075439453,-56.61443328857422,-6.183143615722656,-55.924278259277344,19.990976333618164,7.125276565551758,-64.36643981933594,-164.404541015625,0
179.94411528110504,-20.926958084106445,-173.56532287597656,-302.2830505371094,-77.98241424560547,90.85408782958984,173.12983989715576,-40.5189323425293,-55.770660400390625,-6.081687927246094,-55.66463088989258,20.754154205322266,7.220567226409912,-64.51795196533203,-163.42257690429688,0
180.84879231452942,-21.221073150634766,-162.4178924560547,-327.06321716308594,-75.0670166015625,115.86290740966797,174.22683334350586,-41.23118591308594,-44.418304443359375,-9.229095458984375,-56.89619064331055,30.821895599365234,6.385281801223755,-64.6595458984375,-151.16213989257812,0
180.64525055885315,-21.15696907043457,-160.7487335205078,-325.7471466064453,-75.65473175048828,117.66089630126953,174.22826433181763,-41.16466522216797,-42.945045471191406,-9.704841613769531,-57.12286376953125,32.847625732421875,6.0751707553863525,-64.56918334960938,-149.13751220703125,0
180.87596440315247,-20.81279945373535,-144.91346740722656,-331.7503356933594,-72.04818725585938,132.6082000732422,174.94195652008057,-40.78704833984375,-27.302261352539062,-16.145477294921875,-59.545166015625,65.61925506591797,8.504205703735352,-63.812217712402344,-134.33755493164062,0
180.94611883163452,-20.77475929260254,-143.98760986328125,-331.42185974121094,-71.79805755615234,132.68954467773438,174.97168827056885,-40.731666564941406,-26.29898452758789,-16.68450164794922,-59.58570861816406,67.52288055419922,8.909868717193604,-63.751182556152344,-133.6057891845703,0
181.6123616695404,-20.480178833007812,-139.52090454101562,-331.3973846435547,-71.34442901611328,133.44271850585938,175.64860343933105,-40.46211624145508,-21.569992065429688,-18.786453247070312,-59.539093017578125,76.75701141357422,10.916759967803955,-63.640464782714844,-130.25425720214844,0
182.66863775253296,-20.189491271972656,-130.635009765625,-330.09564208984375,-70.71041107177734,139.54269409179688,176.97336292266846,-40.2815055847168,-12.761427879333496,-17.660377502441406,-57.97894287109375,93.85479736328125,11.145231246948242,-63.32303237915039,-121.25890350341797,0
182.77926206588745,-20.173391342163086,-127.276123046875,-328.0012664794922,-70.8037109375,141.52496337890625,177.12133598327637,-40.22463607788086,-9.287344932556152,-17.439910888671875,-58.70268249511719,95.8858642578125,10.920334339141846,-63.46748352050781,-117.91155242919922,0
182.7909641265869,-20.191268920898438,-126.47248077392578,-328.05690002441406,-70.72781372070312,142.14251708984375,177.13297271728516,-40.22468948364258,-8.449393272399902,-17.434585571289062,-58.926788330078125,95.57304382324219,10.957871437072754,-63.50873947143555,-117.11360931396484,0
182.62634801864624,-20.35097885131836,-120.23285675048828,-329.0437927246094,-71.86932373046875,145.00265502929688,176.92374515533447,-40.4407844543457,-2.1499078273773193,-15.98162841796875,-59.60850143432617,93.4212875366211,9.005616664886475,-63.65423583984375,-110.14039611816406,0
182.12246012687683,-20.365503311157227,-117.12957763671875,-327.2585906982422,-72.62812805175781,144.17864990234375,176.3285140991211,-40.44243621826172,0.8113561272621155,-13.517333984375,-59.1485710144043,93.98665618896484,8.605318546295166,-63.77262496948242,-107.390869140625,0
181.42415261268616,-20.60392189025879,-112.84478759765625,-322.7130126953125,-74.62313079833984,144.19956970214844,175.78796768188477,-40.59116744995117,4.9534220695495605,-11.425407409667969,-58.3875732421875,92.3786849975586,6.608455419540405,-64.49848175048828,-101.56758117675781,0
180.63849306106567,-21.612089157104492,-107.3549575805664,-312.56480407714844,-74.74192810058594,137.0150604248047,174.35608196258545,-41.475093841552734,10.749754905700684,-9.284309387207031,-58.12895965576172,92.23777770996094,6.703059434890747,-65.27342224121094,-97.14443969726562,0
178.55281373858452,-22.296207427978516,-87.28111267089844,-321.7562713623047,-76.79592895507812,-170.98043823242188,171.22813320159912,-41.54712677001953,31.066781997680664,-8.184700012207031,-58.071895599365234,106.67369079589844,5.083239436149597,-64.9587173461914,-73.92387390136719,0
178.77718245983124,-22.130613327026367,-86.26077270507812,-330.0083923339844,-76.34799194335938,-164.2250213623047,171.5016679763794,-41.4730110168457,32.07737731933594,-8.170944213867188,-57.92557907104492,107.08880615234375,5.258784294128418,-64.77823638916016,-72.8316879272461,0
181.1168761253357,-20.154844284057617,-44.7384147644043,-336.85589599609375,-70.10814666748047,-137.44984436035156,175.9344072341919,-39.74652099609375,72.99016571044922,-14.886741638183594,-59.93186569213867,163.0031280517578,7.63370418548584,-62.98606491088867,-34.66505813598633,0
180.6291024684906,-20.595272064208984,-38.84336853027344,-335.9642791748047,-71.46595001220703,-135.60897827148438,175.2384786605835,-40.15467071533203,79.16474151611328,-12.370559692382812,-59.63119888305664,161.975341796875,7.503082275390625,-63.49173355102539,-29.33894157409668,0
180.2087688446045,-20.991334915161133,-34.672332763671875,-334.41819763183594,-73.11917114257812,-134.4562530517578,174.79246425628662,-40.47938919067383,82.96821594238281,-10.509468078613281,-58.28148651123047,161.1811065673828,6.528803825378418,-64.16072845458984,-24.965150833129883,0
177.9317151904106,-23.194684982299805,-25.996427536010742,-312.4960021972656,-67.52222442626953,-131.524658203125,171.40861988067627,-42.033626556396484,91.5474624633789,-5.668601989746094,-57.52062225341797,162.62738037109375,-0.01758432388305664,-65.52792358398438,-13.944519996643066,0
180.61733841896057,-20.834638595581055,12.439136505126953,-337.94940185546875,-69.35466766357422,-77.49649047851562,175.04992008209229,-40.62370300292969,129.46498107910156,-18.69678497314453,-61.498191833496094,-136.77894592285156,9.486011505126953,-63.180076599121094,21.266193389892578,0
180.86590027809143,-20.381790161132812,16.134029388427734,-338.73512268066406,-70.09632110595703,-73.82687377929688,175.52294158935547,-40.19110107421875,133.05392456054688,-19.841339111328125,-61.84355163574219,-127.02952575683594,9.315940380096436,-62.601783752441406,25.258333206176758,0
181.11801552772522,-19.70662498474121,22.501033782958984,-338.4599609375,-69.96530151367188,-70.28028106689453,175.77898788452148,-39.3721923828125,139.7293243408203,-19.95868682861328,-62.850624084472656,-122.68887329101562,9.24078369140625,-62.12986755371094,31.06044578552246,0
181.1450901031494,-19.26958656311035,26.15576171875,-338.62525939941406,-71.14253234863281,-67.28529357910156,175.8710594177246,-38.98540496826172,143.49806213378906,-21.158302307128906,-63.40774917602539,-123.8132553100586,8.855488300323486,-62.029380798339844,34.86674499511719,0
180.4011993408203,-19.129194259643555,34.273681640625,-337.0996398925781,-75.02474975585938,-63.47267532348633,175.32198810577393,-38.83053970336914,151.2996826171875,-14.97906494140625,-61.8537712097168,-123.34046173095703,6.862726926803589,-62.41672897338867,43.75693130493164,0
178.08902424573898,-22.36226463317871,58.59893798828125,-320.6352233886719,-77.11061096191406,-28.41244125366211,170.94055032730103,-41.88522720336914,176.16726684570312,-8.887474060058594,-56.52339553833008,-112.13163757324219,4.2305721044540405,-65.69267272949219,71.07732391357422,0
178.3573665972799,-22.44159507751465,59.6807861328125,-325.9811248779297,-76.1920394897461,-26.400888442993164,171.27911901474,-42.02267074584961,177.20462036132812,-9.278793334960938,-56.455474853515625,-111.11629486083984,3.2595223002135754,-65.57752227783203,72.83089447021484,0
179.1212329864502,-22.463327407836914,66.99525451660156,-326.3603973388672,-73.62913513183594,-26.009672164916992,172.27717924118042,-42.03380584716797,-175.33108520507812,-11.422569274902344,-57.51386642456055,-105.24039459228516,3.5603455007076263,-64.78257751464844,78.87926483154297,0
178.2355009317398,-20.952011108398438,73.13221740722656,-328.35194396972656,-73.59361267089844,-15.525245666503906,171.8243808746338,-40.74319839477539,-169.26223754882812,-12.52923583984375,-58.61174774169922,-96.59418487548828,3.267341487109661,-63.45378875732422,86.4045181274414,0
178.23273462057114,-20.75958251953125,74.28526306152344,-329.59947204589844,-73.32743072509766,-14.752215385437012,171.8202247619629,-40.56810760498047,-168.0736846923828,-13.175498962402344,-58.94044876098633,-95.00358581542969,3.6844425797462463,-63.215641021728516,87.00106048583984,0
179.36285716295242,-17.828590393066406,90.44024658203125,-333.2915344238281,-72.76435089111328,0.33102524280548096,173.8268518447876,-37.52589797973633,-152.53614807128906,-16.061614990234375,-59.78071975708008,-51.108673095703125,5.868000030517578,-60.4238166809082,101.52859497070312,0
179.76588356494904,-17.23259162902832,105.28500366210938,-334.44566345214844,-75.903564453125,10.018808364868164,174.59412384033203,-36.86756896972656,-137.2645721435547,-12.461738586425781,-61.481204986572266,-50.990211486816406,5.526248216629028,-60.709083557128906,115.9846420288086,0
177.04926466941833,-53.893577575683594,151.334228515625,-226.9511260986328,-13.421594619750977,-60.27008056640625,164.46704804897308,-54.18472671508789,-90.11148834228516,-17.45781707763672,-0.7968311309814453,4.108083724975586,0.4369783401489258,-57.03861618041992,149.25015258789062,3
177.05090725421906,-53.78411865234375,151.106201171875,-226.96410369873047,-13.29002571105957,-60.49824523925781,164.38002014160156,-54.133323669433594,-90.322265625,-16.845558166503906,-1.4907176494598389,3.7058682441711426,-0.22818326950073242,-56.85968780517578,149.6651611328125,3
176.71265077590942,-53.626861572265625,151.1348419189453,-226.95578002929688,-13.130553245544434,-60.51273727416992,164.24452567100525,-54.01470947265625,-90.5745620727539,-16.87786865234375,-1.9983148574829102,3.464974880218506,-0.6946964263916016,-56.63132095336914,149.87290954589844,3
176.60992002487183,-53.49772644042969,150.939697265625,-226.52485275268555,-12.7720365524292,-60.81241226196289,163.64964938163757,-53.74058532714844,-90.60147094726562,-16.816673278808594,-2.523510694503784,3.3285698890686035,-1.055497169494629,-56.59598159790039,150.133056640625,3
175.10840272903442,-53.5958137512207,153.1084442138672,-225.52862930297852,-13.031343460083008,-60.769676208496094,162.48384714126587,-53.781158447265625,-89.19221496582031,-17.415252685546875,-3.2223219871520996,4.378617286682129,-3.8347902297973633,-56.376216888427734,153.8203125,3
175.09117603302002,-53.56544494628906,153.16053771972656,-225.5339012145996,-13.126218795776367,-60.8781852722168,162.4347529411316,-53.75900650024414,-89.03733825683594,-17.272216796875,-3.2661969661712646,4.279057025909424,-3.9579262733459473,-56.352603912353516,153.8709259033203,3
174.9655442237854,-53.476158142089844,153.2883758544922,-225.5184669494629,-13.423481941223145,-60.937740325927734,162.3964066505432,-53.75555419921875,-88.8322982788086,-17.108779907226562,-3.4091665744781494,4.018531799316406,-4.179754734039307,-56.27848815917969,153.88525390625,3
174.3205394744873,-53.18075942993164,153.40773010253906,-225.69076919555664,-14.037163734436035,-60.53574752807617,162.12963438034058,-53.58478546142578,-88.51271057128906,-15.280601501464844,-4.144474029541016,2.1601202487945557,-5.495549201965332,-56.16665267944336,154.22947692871094,3
174.12777662277222,-53.14651870727539,153.42909240722656,-225.69123458862305,-14.084321022033691,-60.569580078125,161.95580911636353,-53.5054817199707,-88.4653549194336,-14.934371948242188,-4.3111701011657715,1.7697348594665527,-5.771082878112793,-56.18474578857422,154.27464294433594,3
165.6337022781372,-53.44408416748047,158.1691436767578,-225.29144287109375,-15.277466773986816,-61.67295455932617,155.40382480621338,-52.468101501464844,-87.37602233886719,-11.6514892578125,-10.80353832244873,-4.931840419769287,-8.538702964782715,-59.07801055908203,153.54144287109375,3
163.36552619934082,-54.704097747802734,159.9761962890625,-226.85399627685547,-12.23555850982666,-58.803836822509766,151.67278575897217,-52.74368667602539,-85.70437622070312,-10.0394287109375,-12.612553596496582,-4.490405082702637,-15.292021751403809,-62.835296630859375,158.5375518798828,3
167.56291484832764,-52.182254791259766,157.15597534179688,-237.0102081298828,-10.155802726745605,-37.464900970458984,150.03711318969727,-53.15497970581055,-86.66899871826172,-14.71014404296875,-13.344558715820312,6.312452793121338,-13.7048978805542,-64.35674285888672,163.30551147460938,3
168.81164169311523,-51.62345504760742,159.34080505371094,-234.70055389404297,-11.488283157348633,-36.437889099121094,151.44342613220215,-52.721954345703125,-82.62203979492188,-15.61907958984375,-11.604657173156738,11.059418678283691,-11.243403434753418,-64.6652603149414,163.65357971191406,3
170.1031198501587,-51.848793029785156,159.57852172851562,-233.76422882080078,-12.40379524230957,-36.012271881103516,152.2936201095581,-52.62338638305664,-81.50382995605469,-15.497909545898438,-11.01897144317627,12.596456527709961,-10.870437622070312,-64.57182312011719,165.04278564453125,3
170.86623859405518,-52.06324005126953,159.59095764160156,-233.1945571899414,-12.64029312133789,-35.691036224365234,152.82537460327148,-52.679378509521484,-81.24578857421875,-15.618637084960938,-10.799661636352539,13.355734825134277,-10.941086769104004,-64.54749298095703,166.1083526611328,3
178.14288868010044,-52.690101623535156,168.04327392578125,-225.89726638793945,-13.290892601013184,-25.232656478881836,161.16292524337769,-53.86697006225586,-72.37248992919922,-22.846542358398438,-4.885562419891357,28.48111343383789,-4.91237735748291,-64.11568450927734,176.79336547851562,3
180.93175792694092,-50.45337677001953,178.0944061279297,-233.24239349365234,-17.823911666870117,-9.269993782043457,166.3014477789402,-52.427032470703125,-63.15576934814453,-25.861526489257812,0.7898816466331482,41.63603973388672,1.411899209022522,-61.29737091064453,-175.6228790283203,3
182.1951813697815,-49.47798156738281,-178.0159912109375,-237.95599365234375,-19.890716552734375,-2.5634751319885254,168.5337188243866,-51.31187057495117,-59.38307189941406,-18.049453735351562,4.069687366485596,44.572364807128906,2.9862485229969025,-60.337364196777344,-170.44361877441406,3
182.5158486366272,-49.381874084472656,-177.245361328125,-238.30526733398438,-20.163108825683594,-2.0936758518218994,169.0075318813324,-51.10248565673828,-58.632808685302734,-17.762161254882812,4.314846992492676,45.51321792602539,3.3139477595686913,-60.28696060180664,-169.70252990722656,3
182.75399446487427,-49.33973693847656,-173.4643096923828,-238.6043701171875,-21.061328887939453,-1.6113978624343872,170.09742307662964,-50.35615158081055,-53.355804443359375,-17.029380798339844,4.557415008544922,47.39636993408203,4.7134294509887695,-59.7904167175293,-168.49005126953125,3
185.23711681365967,-50.23472213745117,-178.7227325439453,-233.3206558227539,-18.17754554748535,-11.813706398010254,171.67743158340454,-51.476165771484375,-53.20209884643555,-21.51136016845703,1.2833223342895508,42.83140563964844,4.417184114456177,-61.201316833496094,-173.14877319335938,3
182.93455600738525,-50.217926025390625,174.8529052734375,-228.0488510131836,-13.518453598022461,-25.246871948242188,171.1791591644287,-51.87696075439453,-63.40019989013672,-14.933311462402344,-2.5316529273986816,36.83612060546875,3.0181962698698044,-61.60790252685547,-179.78721618652344,3
181.77146911621094,-50.56791305541992,175.11033630371094,-227.5403823852539,-13.052972793579102,-27.053993225097656,169.92310452461243,-51.98177719116211,-63.747318267822266,-13.772552490234375,-2.737269639968872,36.867218017578125,1.0850212574005127,-61.776493072509766,-178.4667205810547,3
181.3847234249115,-50.71208572387695,175.28700256347656,-227.43009185791016,-12.894043922424316,-27.5766658782959,169.42811274528503,-52.046504974365234,-63.70539474487305,-13.335456848144531,-2.7744057178497314,36.86793899536133,0.6452198028564453,-61.830902099609375,-178.2116241455078,3
180.2449151277542,-51.065303802490234,175.86712646484375,-227.0843276977539,-12.6642427444458,-28.98309898376465,168.15554010868073,-52.25267028808594,-63.50247573852539,-12.391555786132812,-3.040083408355713,36.9069709777832,-0.432323694229126,-61.936100006103516,-177.70289611816406,3
175.33064818382263,-51.5716438293457,-179.65036010742188,-228.2321014404297,-15.692900657653809,-29.849206924438477,162.7196204662323,-52.33906555175781,-60.50178909301758,-17.663246154785156,-7.770864486694336,30.082612991333008,-2.7309746742248535,-61.335330963134766,-177.00636291503906,3
174.47093224525452,-51.67132568359375,-178.6638641357422,-228.85672760009766,-15.863429069519043,-29.81944465637207,161.5384464263916,-52.127891540527344,-59.78192138671875,-16.28002166748047,-9.038881301879883,27.55352020263672,-3.367781162261963,-61.511661529541016,-177.1173858642578,3
173.5206937789917,-52.12465286254883,-177.90953063964844,-228.8125762939453,-15.712617874145508,-30.49927520751953,160.58072996139526,-52.188812255859375,-59.57887268066406,-12.958457946777344,-10.285693168640137,25.24262046813965,-4.711997985839844,-62.09865188598633,-176.55352783203125,3
172.0134482383728,-53.47251892089844,-176.6067352294922,-228.44713592529297,-15.925374984741211,-31.8433837890625,158.829430103302,-52.65269088745117,-59.52124786376953,-9.813278198242188,-11.940142631530762,22.989274978637695,-6.596467971801758,-62.957359313964844,-175.5002899169922,3
171.00237703323364,-54.10758590698242,-175.70616149902344,-228.3829803466797,-15.994515419006348,-32.20564270019531,157.61519241333008,-53.088069915771484,-58.91286849975586,-9.994071960449219,-12.670760154724121,22.708995819091797,-7.964125633239746,-63.818359375,-174.31338500976562,3
166.0001516342163,-55.97986602783203,-171.83438110351562,-228.05010223388672,-8.06973648071289,-28.65254783630371,150.50928497314453,-55.95100021362305,-52.855369567871094,-6.925422668457031,-15.203898429870605,21.543214797973633,-26.397482872009277,-67.61763000488281,-159.24278259277344,3
171.0717430114746,-53.65391540527344,-172.07521057128906,-235.88594818115234,-10.945571899414062,-5.8491034507751465,151.37962532043457,-54.800689697265625,-51.94236373901367,-16.657058715820312,-12.741571426391602,36.521053314208984,-12.081705093383789,-65.01586151123047,-161.41053771972656,3
178.2626019269228,-50.390193939208984,-164.39794921875,-230.85594177246094,-12.657323837280273,1.328906536102295,160.5714898109436,-52.33649444580078,-44.39384460449219,-25.618911743164062,-4.170445919036865,54.356754302978516,-3.8632121086120605,-63.137367248535156,-153.8573760986328,3
179.6806664466858,-50.149295806884766,-163.1752166748047,-230.43533325195312,-12.907659530639648,2.817023754119873,161.9918737411499,-52.206912994384766,-42.78520202636719,-27.23015594482422,-2.752455234527588,56.65335464477539,-2.119433879852295,-62.985450744628906,-152.72406005859375,3
184.94620943069458,-48.91261291503906,-156.0958251953125,-232.5588836669922,-15.345017433166504,13.391875267028809,168.31584668159485,-52.04602813720703,-36.540042877197266,-28.730987548828125,2.359696626663208,67.0654525756836,1.8342154026031494,-62.5998649597168,-143.76576232910156,3
196.33046531677246,-46.903751373291016,-144.15126037597656,-239.06879425048828,-18.593847274780273,26.30669403076172,181.14130878448486,-51.24253845214844,-19.61016273498535,-18.44549560546875,5.604583740234375,83.63928985595703,8.395234107971191,-61.108699798583984,-132.41282653808594,3
196.93315315246582,-47.94389343261719,-145.90969848632812,-234.98753356933594,-17.341550827026367,20.457765579223633,183.2513198852539,-52.577396392822266,-20.70681381225586,-25.791793823242188,4.054788589477539,81.9985122680664,7.015143632888794,-61.822486877441406,-134.21060180664062,3
196.63573265075684,-48.07905578613281,-146.0200653076172,-234.2986831665039,-16.965843200683594,19.37777328491211,182.94375610351562,-52.73894500732422,-20.746112823486328,-26.405433654785156,3.986274242401123,81.68563842773438,6.617741584777832,-62.04789733886719,-134.47898864746094,3
195.4723892211914,-48.846397399902344,-148.75453186035156,-232.33342742919922,-14.315305709838867,13.58004093170166,181.5081844329834,-53.7778205871582,-23.864486694335938,-22.592559814453125,2.1482906341552734,77.61138916015625,6.970339298248291,-62.69306945800781,-138.83946228027344,3
194.81132888793945,-48.93824768066406,-149.30331420898438,-231.6730194091797,-13.786370277404785,12.339010238647461,181.24126720428467,-53.85020065307617,-25.13566017150879,-22.112152099609375,2.0908522605895996,76.90438079833984,6.223049879074097,-62.891788482666016,-139.07540893554688,3
191.2177438735962,-50.31505584716797,-148.86497497558594,-228.92236328125,-12.209053993225098,7.619542121887207,177.8551254272461,-54.28795623779297,-26.81668472290039,-21.60839080810547,2.4487056732177734,75.33256530761719,-0.21826910972595215,-63.828739166259766,-135.86581420898438,3
188.6143035888672,-51.1190185546875,-147.16073608398438,-227.48902130126953,-11.59821891784668,5.20392370223999,174.68097496032715,-54.69763946533203,-25.26237678527832,-20.011199951171875,2.246671438217163,74.3922348022461,-4.002531051635742,-64.00782775878906,-133.01785278320312,3
