1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-44.4639778137207,-44.58125305175781,23.72182273864746,-111.12309265136719,-36.75044250488281,177.87557983398438,-15.165964126586914,-61.80415725708008,44.18804168701172,-142.44480895996094,-62.89186477661133,22.713287353515625,13.458622932434082,-47.56707763671875,-13.33985424041748,5
-44.595924377441406,-44.86196517944336,20.89019203186035,-113.35421752929688,-44.10213088989258,175.619873046875,-24.10626220703125,-63.137359619140625,52.20106506347656,-130.09429931640625,-64.5718002319336,7.443371295928955,11.759453773498535,-47.611270904541016,-13.8171968460083,5
-42.856651306152344,-43.48991775512695,18.72227668762207,-110.71790313720703,-47.77207565307617,174.65907287597656,-20.636268615722656,-62.370513916015625,48.659088134765625,-124.0736083984375,-68.07460021972656,-1.851898431777954,12.399529457092285,-48.16674041748047,-15.829328536987305,5
-42.33530044555664,-43.3935661315918,17.41522979736328,-114.58595275878906,-48.106544494628906,177.5621795654297,-18.936729431152344,-62.04780960083008,46.585304260253906,-121.27313995361328,-68.2110595703125,-5.576686382293701,13.236725807189941,-47.281497955322266,-17.469636917114258,5
-41.97499465942383,-44.088844299316406,15.656100273132324,-115.7961196899414,-47.91669845581055,174.17335510253906,-19.758005142211914,-61.830684661865234,45.33713150024414,-126.01695251464844,-69.02385711669922,-2.2871510982513428,12.228388786315918,-48.78114700317383,-18.48308563232422,5
-41.84318542480469,-44.25525665283203,12.47387981414795,-113.96574401855469,-46.60697937011719,171.45982360839844,-20.03952407836914,-62.17401123046875,41.947811126708984,-133.9090118408203,-64.48047637939453,1.0715692043304443,13.085025787353516,-48.939308166503906,-21.89460563659668,5
-40.33760070800781,-45.05601119995117,7.128572940826416,-117.2527084350586,-48.097496032714844,158.61453247070312,-22.189729690551758,-71.38880157470703,39.70086669921875,-137.83798217773438,-62.30175018310547,2.6940016746520996,14.051801681518555,-48.31245803833008,-26.088022232055664,5
-35.618919372558594,-43.29977798461914,0.03724046051502228,-123.80458068847656,-46.631263732910156,162.7299041748047,-16.889074325561523,-60.147911071777344,31.708717346191406,-122.83790588378906,-67.1001205444336,-17.38161277770996,13.104942321777344,-46.384376525878906,-29.846437454223633,5
-37.801029205322266,-43.714439392089844,-3.7344000339508057,-124.37027740478516,-45.96485900878906,158.19627380371094,-17.371957778930664,-61.224449157714844,27.720849990844727,-126.46005249023438,-67.0335922241211,-18.90584373474121,13.758126258850098,-48.36262130737305,-34.810279846191406,5
-36.48008346557617,-45.997867584228516,-6.909782886505127,-116.23680114746094,-44.576629638671875,143.7491912841797,-18.867572784423828,-61.939571380615234,24.40378761291504,-137.57769775390625,-64.44694519042969,-8.557201385498047,12.676648139953613,-48.335121154785156,-37.2871208190918,5
-38.99559783935547,-43.38376998901367,-13.637545585632324,-101.52750396728516,-43.737125396728516,134.82083129882812,-22.382543563842773,-62.17514419555664,21.14469337463379,-109.53912353515625,-69.44303894042969,-42.429447174072266,11.335111618041992,-48.989715576171875,-43.13999938964844,5
-38.219024658203125,-42.88411331176758,-15.968576431274414,-117.90460968017578,-42.742130279541016,137.243896484375,-18.392040252685547,-61.59156036376953,16.2778263092041,-121.63920593261719,-67.14460754394531,-31.209436416625977,14.213266372680664,-46.9859504699707,-47.06053924560547,5
-38.28288269042969,-42.750152587890625,-16.33588409423828,-112.67969512939453,-44.934242248535156,136.6890869140625,-17.55825424194336,-61.05237579345703,14.791810989379883,-106.64181518554688,-69.3124008178711,-47.51838302612305,13.545064926147461,-46.774417877197266,-47.24008560180664,5
-45.957557678222656,-47.530059814453125,-26.437122344970703,-103.0377426147461,-40.3309440612793,114.43867492675781,-22.80998992919922,-75.02407836914062,0.07256732881069183,-143.38931274414062,-64.41633605957031,-29.260828018188477,16.975059509277344,-49.23949432373047,-65.16202545166016,5
-48.048622131347656,-47.439727783203125,-26.49614143371582,-105.78548431396484,-40.176780700683594,120.3174057006836,-94.31268310546875,-83.20283508300781,72.71292877197266,-145.42739868164062,-60.438228607177734,-27.2954044342041,14.08098030090332,-49.44852066040039,-64.7461166381836,5
-47.269142150878906,-44.97564697265625,-32.990238189697266,-112.8750228881836,-48.31343078613281,118.90461730957031,-28.909311294555664,-66.50120544433594,2.1236908435821533,-133.9998779296875,-64.86854553222656,-43.10586166381836,11.219869613647461,-49.75446319580078,-67.9697494506836,5
-42.2435302734375,-44.51427459716797,-39.700679779052734,-121.29522705078125,-48.40236282348633,121.55500793457031,-24.547603607177734,-63.64323806762695,-5.681481838226318,-119.16503143310547,-69.19259643554688,-65.71390533447266,11.296233177185059,-49.955196380615234,-72.74431610107422,5
-42.8538703918457,-44.87008285522461,-40.85546112060547,-119.78031921386719,-49.48701858520508,118.8319091796875,-24.94113540649414,-63.84953689575195,-6.852472305297852,-132.45095825195312,-67.10997772216797,-53.74613952636719,10.870396614074707,-50.48917770385742,-73.87367248535156,5
-51.309165954589844,-45.92349624633789,-61.89289474487305,-123.46012115478516,-52.527565002441406,99.65741729736328,-30.524829864501953,-66.45658874511719,-27.68478775024414,-128.1751708984375,-69.37458038330078,-83.33439636230469,8.736677169799805,-51.290706634521484,-98.7071762084961,5
-46.6182746887207,-46.930076599121094,-73.36157989501953,-113.70333099365234,-51.72282791137695,79.2772216796875,-27.5408935546875,-65.66183471679688,-40.05410385131836,-149.02015686035156,-61.329280853271484,-73.27725982666016,9.631587982177734,-49.59772491455078,-107.6834945678711,5
-46.5699577331543,-47.426231384277344,-78.22132873535156,-109.08460998535156,-43.53444290161133,73.60612487792969,-29.628271102905273,-71.81120300292969,-43.04106903076172,-149.9834747314453,-58.268768310546875,-72.42516326904297,10.512224197387695,-48.108985900878906,-112.381591796875,5
-47.97129821777344,-46.34552001953125,-83.09488677978516,-114.25907135009766,-52.468658447265625,75.052001953125,-28.79721450805664,-65.779296875,-49.02553939819336,-141.14784240722656,-62.449764251708984,-92.89685821533203,8.93901538848877,-49.36795425415039,-117.48260498046875,5
-47.61785125732422,-46.32599639892578,-85.45802307128906,-115.8157730102539,-53.71711730957031,71.47479248046875,-25.486433029174805,-65.533935546875,-54.62904739379883,-129.81272888183594,-67.41641998291016,-105.62458038330078,9.43689250946045,-50.01185607910156,-120.61909484863281,5
-49.79087448120117,-45.755882263183594,-87.27678680419922,-121.54142761230469,-52.30943298339844,77.0387954711914,-24.970205307006836,-66.01470947265625,-56.89678955078125,-120.95849609375,-69.57572174072266,-119.12583923339844,11.226323127746582,-50.20537567138672,-125.09327697753906,5
-49.1647834777832,-46.32689666748047,-93.0437240600586,-121.17388153076172,-51.96639633178711,66.63920593261719,-22.743877410888672,-65.35020446777344,-64.46371459960938,-120.02224731445312,-71.76380920410156,-126.60951232910156,12.695084571838379,-49.494476318359375,-131.8585205078125,5
-48.07734680175781,-46.58012390136719,-105.14330291748047,-111.16421508789062,-49.47076416015625,44.57280349731445,-24.703147888183594,-65.51705169677734,-76.29777526855469,-150.9342041015625,-61.10732650756836,-105.30811309814453,11.752236366271973,-49.247642517089844,-143.07017517089844,5
-50.00813674926758,-46.882179260253906,-115.47647857666016,-116.51744079589844,-54.402305603027344,39.86166763305664,-22.240079879760742,-66.79167938232422,-90.20426940917969,-140.13336181640625,-62.515602111816406,-127.5879898071289,11.874924659729004,-50.225120544433594,-155.67481994628906,5
-50.4078483581543,-45.59585952758789,-117.01953887939453,-121.45472717285156,-54.23773956298828,39.473697662353516,-26.765869140625,-66.79119873046875,-86.66954040527344,-132.5491943359375,-69.09427642822266,-137.16334533691406,12.07107925415039,-50.555824279785156,-157.43856811523438,5
-52.128273010253906,-45.52833557128906,-125.59843444824219,-121.40931701660156,-51.75904083251953,32.21255874633789,-26.49106216430664,-66.99628448486328,-95.71316528320312,-125.32305908203125,-73.0738296508789,-155.01060485839844,14.143698692321777,-51.589656829833984,-167.94776916503906,5
-48.55390930175781,-46.8509635925293,-134.24758911132812,-112.6114501953125,-50.386741638183594,14.751211166381836,-25.800182342529297,-67.3041763305664,-106.0699462890625,-147.0159149169922,-66.0119400024414,-139.3736114501953,14.470741271972656,-50.16777420043945,-175.98226928710938,5
-48.84372329711914,-46.24588394165039,-136.8003692626953,-104.11820983886719,-48.435096740722656,6.254756450653076,-24.465007781982422,-69.00457000732422,-111.53509521484375,-152.7654571533203,-61.669395446777344,-135.33274841308594,14.869176864624023,-50.40654373168945,-179.35252380371094,5
-50.16640853881836,-45.70606994628906,-141.00723266601562,-111.7120590209961,-53.901527404785156,3.7120463848114014,-31.152729034423828,-72.33724975585938,-109.4441146850586,-149.32579040527344,-62.40200424194336,-143.2987060546875,11.883801460266113,-51.94285583496094,177.63836669921875,5
-49.91179275512695,-43.50693130493164,-147.6119384765625,-120.3080062866211,-55.25848388671875,8.059449195861816,-35.469451904296875,-67.35936737060547,-111.50679779052734,-135.45150756835938,-65.88047790527344,-166.09371948242188,9.914628028869629,-51.66578674316406,173.0535125732422,5
-49.78893280029297,-43.39101028442383,-148.22824096679688,-119.29802703857422,-55.01250076293945,7.693633556365967,-35.901973724365234,-67.25312042236328,-111.61085510253906,-138.47573852539062,-63.655914306640625,-163.46731567382812,10.115776062011719,-51.50144958496094,172.21609497070312,5
-50.169952392578125,-44.42425537109375,-156.13389587402344,-114.11255645751953,-51.28086853027344,-4.548618316650391,-38.645225524902344,-67.29295349121094,-118.07874298095703,-139.7043914794922,-63.3352165222168,-169.1873016357422,7.971634387969971,-53.94516372680664,167.2112579345703,5
-47.25480270385742,-42.704158782958984,-162.06861877441406,-111.0132827758789,-54.38488006591797,-3.4140138626098633,-37.195682525634766,-65.09722137451172,-122.97029113769531,-131.3414306640625,-64.17115783691406,-177.217041015625,5.394596576690674,-52.41988754272461,164.89703369140625,5
-48.762577056884766,-44.77543640136719,-151.5391387939453,-110.05458068847656,-51.2218132019043,-2.813217878341675,-36.92230987548828,-67.41328430175781,-116.79007720947266,-137.51185607910156,-64.93648529052734,-164.5849151611328,9.442873001098633,-53.17535400390625,169.2117156982422,5
-41.434303283691406,-49.12809753417969,-137.3617706298828,-112.45877838134766,-53.01123809814453,15.605709075927734,-27.55423927307129,-78.83671569824219,-105.86248016357422,-129.23382568359375,-81.29434967041016,-151.4253692626953,16.08519172668457,-51.427093505859375,-177.7365264892578,5
-40.35009002685547,-48.27312469482422,-134.86692810058594,-111.24237823486328,-54.25872039794922,14.471963882446289,-21.387210845947266,-69.74105834960938,-106.72508239746094,165.44947814941406,-90.0,-80.04320526123047,13.033536911010742,-51.36761474609375,-171.98548889160156,5
-39.88544464111328,-47.951255798339844,-134.18809509277344,-109.98307800292969,-55.03392791748047,13.383261680603027,-19.066247940063477,-64.75907897949219,-108.6717300415039,97.72220611572266,-87.26004791259766,-9.951045989990234,12.64734172821045,-50.88750457763672,-170.51316833496094,5
-36.733882904052734,-48.10957336425781,-131.26211547851562,-113.74031066894531,-57.461891174316406,19.545194625854492,-18.07577133178711,-65.42559814453125,-103.38446044921875,128.11077880859375,-73.8810806274414,-24.35394287109375,12.11172103881836,-49.740909576416016,-165.2144317626953,5
-35.766571044921875,-47.75335693359375,-128.36749267578125,-114.89005279541016,-58.75246047973633,21.529451370239258,-16.200048446655273,-64.17955780029297,-101.3267593383789,131.8505401611328,-67.66573333740234,-18.13901138305664,10.217035293579102,-50.79648971557617,-159.77865600585938,5
-36.3312873840332,-47.206878662109375,-125.83084106445312,-116.09085845947266,-59.14406204223633,22.398096084594727,-17.181720733642578,-63.59105682373047,-97.87628936767578,132.82998657226562,-64.9483871459961,-13.955008506774902,9.102693557739258,-51.72598648071289,-156.7423858642578,5
-38.51689529418945,-46.3724479675293,-120.06989288330078,-118.12529754638672,-60.86893081665039,25.215702056884766,-20.368009567260742,-63.61418914794922,-90.10274505615234,146.01258850097656,-55.817237854003906,-20.29167938232422,7.453833103179932,-52.39753341674805,-151.0397186279297,5
-39.24708557128906,-47.98430633544922,-113.65000915527344,-114.18761444091797,-63.77455520629883,21.510950088500977,-27.695829391479492,-64.53097534179688,-80.20333099365234,131.300537109375,-67.37588500976562,-4.161393165588379,2.2337746620178223,-54.38776397705078,-142.49729919433594,5
-40.267127990722656,-48.9998779296875,-108.62879180908203,-104.1850357055664,-61.82682418823242,13.756284713745117,-22.05323600769043,-65.95250701904297,-82.6430892944336,139.11727905273438,-64.72657775878906,-14.964391708374023,3.815145254135132,-53.86521911621094,-140.87570190429688,5
-47.96967315673828,-47.909000396728516,-54.66585922241211,23.919795989990234,-85.1060791015625,-55.441829681396484,-48.42192840576172,-80.46954345703125,-4.225333213806152,132.63038635253906,-47.975624084472656,25.31049919128418,-4.072914123535156,-57.197509765625,-89.06521606445312,5
-47.00807571411133,-48.481571197509766,-53.719696044921875,56.26220703125,-85.03386688232422,-87.01048278808594,-80.37142944335938,-82.59199523925781,29.915973663330078,132.00572204589844,-48.371673583984375,27.350839614868164,-3.5032286643981934,-57.02035140991211,-86.55986022949219,5
-46.09958267211914,-50.214637756347656,-35.6973762512207,98.63987731933594,-82.87401580810547,-108.8940658569336,-20.94625473022461,-70.16704559326172,-14.638306617736816,136.12680053710938,-51.37460708618164,29.84222984313965,-5.950963497161865,-54.340023040771484,-67.1618881225586,5
-45.717681884765625,-50.19044876098633,-32.524898529052734,34.42239761352539,-83.78596496582031,-45.87970733642578,-22.75079345703125,-69.65000915527344,-10.202061653137207,140.47479248046875,-47.37434387207031,26.605098724365234,-5.848162651062012,-55.0101432800293,-64.0625,5
-46.08989334106445,-50.40611267089844,-30.242950439453125,30.99064064025879,-84.11290740966797,-39.534515380859375,-20.78034782409668,-70.03433227539062,-10.449564933776855,137.55076599121094,-48.024452209472656,31.37637710571289,-3.381876230239868,-56.169864654541016,-64.4808349609375,5
-48.71000289916992,-49.78094482421875,-22.495059967041016,36.360198974609375,-86.88832092285156,-37.798316955566406,-17.320636749267578,-71.10787963867188,-9.637321472167969,135.08914184570312,-46.61538314819336,36.746192932128906,-2.629105806350708,-56.23077392578125,-60.59621047973633,5
-50.01261901855469,-48.13868713378906,-19.081886291503906,140.77471923828125,-88.08000946044922,-140.11007690429688,-18.42582893371582,-74.49415588378906,-5.938095569610596,135.62303161621094,-45.51896286010742,40.21696853637695,-3.677952289581299,-56.48542785644531,-57.31325912475586,5
-50.774017333984375,-46.09744644165039,-13.06441879272461,134.78268432617188,-85.32194519042969,-131.98667907714844,-26.66338539123535,-72.3026123046875,11.199456214904785,128.33050537109375,-45.41569137573242,59.540645599365234,-5.207248687744141,-54.293270111083984,-47.58049011230469,5
-51.68195724487305,-49.77482986450195,-1.984704852104187,127.20496368408203,-82.6028060913086,-116.81546783447266,-16.53141975402832,-75.38230895996094,8.941755294799805,135.91775512695312,-50.57752990722656,53.61030578613281,-0.3381699025630951,-55.285762786865234,-43.987945556640625,5
-51.62685775756836,-49.93782043457031,-1.4366531372070312,120.52535247802734,-83.00927734375,-110.10862731933594,-11.697892189025879,-73.66905212402344,4.7226386070251465,120.78067016601562,-56.54371643066406,69.50366973876953,-0.9633767604827881,-55.0833854675293,-43.369659423828125,5
-51.23014450073242,-51.467403411865234,2.466667890548706,128.41297912597656,-82.35188293457031,-110.3238525390625,-13.29638957977295,-71.61920928955078,10.508487701416016,132.95794677734375,-53.87799072265625,59.1384162902832,-1.2207566499710083,-54.825950622558594,-38.5721321105957,5
-51.825965881347656,-52.7910041809082,7.5489702224731445,120.9457015991211,-84.59477996826172,-96.70063781738281,-16.51688003540039,-71.23271179199219,18.352256774902344,135.41876220703125,-50.83816909790039,59.178070068359375,-0.585559070110321,-56.07185363769531,-34.158416748046875,5
-61.583438873291016,-51.60140609741211,33.024681091308594,155.8867950439453,-79.67552947998047,-118.9845199584961,-54.301918029785156,-84.62728881835938,73.32897186279297,119.18915557861328,-44.5155143737793,91.87017059326172,3.165428876876831,-55.96487808227539,-20.986486434936523,5
-62.695796966552734,-50.794307708740234,34.69930648803711,157.51171875,-77.78547668457031,-117.7205810546875,-31.44843101501465,-81.68721771240234,51.91504669189453,117.75963592529297,-47.40040588378906,95.94522857666016,4.98317289352417,-56.54896545410156,-21.402828216552734,5
-59.507606506347656,-50.95709991455078,38.652164459228516,152.6669921875,-82.99688720703125,-111.8377685546875,-16.435462951660156,-76.10978698730469,41.074371337890625,140.50352478027344,-48.35731506347656,81.79146575927734,0.8071416020393372,-59.75342559814453,-12.403833389282227,5
-58.346893310546875,-50.262367248535156,41.07225036621094,155.8444366455078,-84.90483856201172,-111.9911117553711,-20.555696487426758,-74.61898803710938,48.68492126464844,141.62327575683594,-49.26198196411133,84.08727264404297,0.607854962348938,-59.52347946166992,-8.070765495300293,5
-54.59718322753906,-48.00869369506836,48.56618881225586,160.3277587890625,-79.92530059814453,-103.51615142822266,-25.44231605529785,-75.03070831298828,63.30582809448242,138.3307342529297,-44.06142807006836,97.57547760009766,0.865520179271698,-58.177947998046875,0.21969059109687805,5
-54.418270111083984,-48.214908599853516,49.20656967163086,159.01661682128906,-80.20447540283203,-102.38676452636719,-28.04102325439453,-76.72905731201172,66.87923431396484,135.89010620117188,-44.63737869262695,101.12712860107422,2.2130379676818848,-57.70934295654297,0.4388744831085205,5
-61.7293586730957,-49.391151428222656,63.31631088256836,159.4973602294922,-79.6821060180664,-94.13665008544922,-17.047773361206055,-77.02913665771484,65.52887725830078,133.20108032226562,-48.279563903808594,112.57002258300781,3.91302227973938,-59.55859375,7.577141284942627,5
-61.946537017822266,-49.32081604003906,64.34271240234375,166.65771484375,-78.28693389892578,-98.89569091796875,-24.465314865112305,-76.49816131591797,73.04911804199219,134.10409545898438,-49.66175079345703,111.95670318603516,2.808833122253418,-59.88129425048828,9.946856498718262,5
-60.56856155395508,-48.0842170715332,66.58942413330078,161.2261962890625,-82.9962158203125,-91.28666687011719,-26.802396774291992,-74.64898681640625,78.66526794433594,141.26278686523438,-47.986366271972656,114.6819076538086,-0.6795110106468201,-59.46211624145508,16.264183044433594,5
-60.097225189208984,-46.09074401855469,75.05006408691406,-172.2732391357422,-87.65564727783203,-111.74950408935547,-33.42715072631836,-73.53752136230469,91.09707641601562,139.22726440429688,-47.68009948730469,123.65191650390625,-2.4218225479125977,-59.38492202758789,24.828001022338867,5
-59.84720230102539,-44.85976791381836,77.63169860839844,165.26405334472656,-84.81730651855469,-87.20952606201172,-34.96923065185547,-73.81932830810547,96.06546783447266,136.73712158203125,-44.90174102783203,129.6668243408203,-0.5039297342300415,-58.99522018432617,26.323869705200195,5
-59.08048629760742,-44.916908264160156,80.96121215820312,168.83859252929688,-81.52826690673828,-88.00994110107422,-34.835243225097656,-75.42675018310547,99.57337188720703,120.96502685546875,-47.458702087402344,145.96270751953125,1.9017895460128784,-57.500125885009766,28.819950103759766,5
-56.7373046875,-44.834171295166016,93.2227554321289,-175.89138793945312,-86.2597427368164,-91.7847900390625,-28.756101608276367,-71.23709869384766,107.95309448242188,138.24557495117188,-45.98866271972656,146.23777770996094,1.1736482381820679,-57.308006286621094,41.66887283325195,5
-55.121826171875,-44.29230880737305,94.79069519042969,-83.53163146972656,-87.22413635253906,176.3813934326172,-30.229564666748047,-69.8014907836914,111.70799255371094,140.4921875,-48.553199768066406,148.53659057617188,-3.45123553276062,-56.85603713989258,48.69828796386719,5
-53.83640670776367,-44.1875114440918,97.90450286865234,-41.151527404785156,-86.13892364501953,140.88340759277344,-29.553985595703125,-68.75166320800781,114.89080810546875,140.04327392578125,-46.9068717956543,152.40908813476562,-2.5075509548187256,-57.306087493896484,51.39939880371094,5
-54.085208892822266,-44.219139099121094,98.95426940917969,-59.431724548339844,-85.76321411132812,162.4543914794922,-28.84637451171875,-68.85359191894531,115.95289611816406,138.93289184570312,-48.08685302734375,157.21664428710938,-1.719172716140747,-57.6636962890625,52.84592056274414,5
-55.26126480102539,-43.248043060302734,110.3075180053711,176.9031219482422,-84.65423583984375,-56.96270751953125,-57.43596267700195,-77.25164794921875,158.57431030273438,130.43690490722656,-46.42859649658203,174.94607543945312,3.2131595611572266,-57.03768539428711,62.820125579833984,5
-54.83024978637695,-43.726009368896484,112.57520294189453,-114.5929946899414,-87.43402099609375,-126.20233917236328,-33.75339126586914,-71.40825653076172,137.44407653808594,142.950439453125,-47.39604949951172,177.21717834472656,1.2266128063201904,-56.88641357421875,67.38066864013672,5
-48.41437530517578,-43.11977767944336,131.21844482421875,173.57142639160156,-80.28473663330078,-26.022245407104492,-21.80520248413086,-66.86457824707031,150.27597045898438,129.39111328125,-47.13480758666992,-152.45016479492188,-0.9094887971878052,-55.17496109008789,91.69025421142578,5
-46.54376220703125,-49.080692291259766,160.07861328125,100.52342987060547,-80.24665832519531,87.14745330810547,-17.502994537353516,-67.68228912353516,178.5523223876953,135.9480743408203,-47.156280517578125,-132.7335968017578,-3.3349313735961914,-54.578861236572266,125.2177505493164,5
-48.14092254638672,-49.158939361572266,169.42544555664062,100.29132080078125,-82.11285400390625,91.29747772216797,-14.543148040771484,-68.22566223144531,-177.31002807617188,134.42225646972656,-43.3919563293457,-125.28448486328125,0.4765079915523529,-55.82761001586914,128.91452026367188,5
-51.58615493774414,-45.25348663330078,178.96615600585938,138.7811279296875,-78.41126251220703,61.874481201171875,-18.055620193481445,-68.73928833007812,-164.32691955566406,129.22055053710938,-38.23130798339844,-103.54950714111328,-2.324847936630249,-55.491844177246094,139.72125244140625,5
-54.51403045654297,-47.307472229003906,-166.11875915527344,139.0454864501953,-74.7196044921875,70.97310638427734,-15.546483993530273,-70.97373962402344,-155.5031280517578,138.3390350341797,-35.2161750793457,-107.51712036132812,4.651460647583008,-55.311519622802734,145.4270477294922,5
-51.7109375,-47.61554718017578,-165.06719970703125,137.21522521972656,-75.18339538574219,74.38105773925781,-14.91933822631836,-70.46051788330078,-154.0847930908203,137.47007751464844,-46.948848724365234,-104.8260726928711,2.7617688179016113,-54.43903350830078,149.484619140625,5
-50.390323638916016,-48.11831283569336,-161.43106079101562,139.8373565673828,-73.74085235595703,84.84859466552734,-14.889182090759277,-67.72831726074219,-148.07501220703125,140.22398376464844,-46.23923873901367,-105.97669982910156,1.239562749862671,-53.89267349243164,156.96986389160156,5
-50.80440139770508,-48.380653381347656,-159.1113739013672,142.00634765625,-75.82718658447266,83.32169342041016,-15.661805152893066,-68.02486419677734,-145.4983367919922,139.11769104003906,-45.7713508605957,-102.6410903930664,2.3969132900238037,-54.94461441040039,158.2239227294922,5
-51.39372634887695,-48.564605712890625,-156.94461059570312,147.9491729736328,-76.35592651367188,78.95950317382812,-15.37584400177002,-68.36714172363281,-144.27357482910156,137.95022583007812,-47.07804489135742,-99.87934112548828,2.5316808223724365,-55.22046661376953,159.7239532470703,5
-52.9172248840332,-44.69009780883789,-144.6845703125,158.24343872070312,-72.02391052246094,77.9655532836914,-19.94670295715332,-68.4754867553711,-128.23492431640625,121.18616485595703,-43.77151870727539,-68.10944366455078,3.651460647583008,-54.57554626464844,170.4191131591797,5
-54.76468276977539,-43.29204177856445,-141.58616638183594,157.0017852783203,-71.87258911132812,80.24876403808594,-31.336505889892578,-76.79179382324219,-114.3486328125,114.8809814453125,-45.11616134643555,-60.625038146972656,4.58090353012085,-54.88372039794922,171.22413635253906,5
-50.79578399658203,-43.97357940673828,-114.6066665649414,156.50177001953125,-73.55982971191406,105.1013412475586,-18.377714157104492,-67.07473754882812,-100.2684097290039,130.65557861328125,-40.59998321533203,-43.369754791259766,8.560037612915039,-53.98844909667969,-164.2689971923828,5
7.056291103363037,-7.193231582641602,-13.430075645446777,-146.4915008544922,-76.49014282226562,-176.86390686035156,-0.5574575066566467,-32.75857925415039,-134.55592346191406,138.13232421875,-48.5350227355957,44.124141693115234,22.109790802001953,-49.74373245239258,145.51023864746094,4
7.681798458099365,-7.231263160705566,-18.101442337036133,-141.78469848632812,-69.42644500732422,-175.7726593017578,2.656461238861084,-32.60212707519531,-142.27513122558594,145.93649291992188,-61.3664436340332,34.29604721069336,25.223541259765625,-48.862003326416016,136.44723510742188,4
7.631511211395264,-6.227526664733887,-21.68533706665039,-139.47154235839844,-67.0941390991211,174.75836181640625,2.1817739009857178,-32.185707092285156,-146.41944885253906,158.6582489013672,-50.030296325683594,30.603851318359375,24.262348175048828,-48.78620910644531,133.4010772705078,4
7.5985188484191895,-5.572469234466553,-27.457578659057617,-139.76315307617188,-68.09638214111328,159.53990173339844,1.7955305576324463,-31.68257713317871,-153.50640869140625,163.40313720703125,-53.526363372802734,22.95477294921875,23.689865112304688,-48.92012023925781,125.94681549072266,4
6.1538591384887695,-6.428287029266357,-33.040122985839844,-133.9792022705078,-65.58393859863281,153.30947875976562,0.7622902989387512,-32.61583709716797,-157.52830505371094,125.64141082763672,-57.3746337890625,28.951522827148438,22.691862106323242,-49.988868713378906,121.39691162109375,4
7.636143207550049,-0.49878472089767456,-83.06951904296875,-135.28692626953125,-64.0748291015625,111.62521362304688,0.2030392289161682,-30.65315818786621,152.83843994140625,145.36033630371094,-60.015628814697266,-26.11696434020996,20.63654136657715,-50.34426498413086,71.67182922363281,4
7.3039422035217285,0.043410129845142365,-85.55950927734375,-134.43397521972656,-64.1641845703125,109.50138092041016,-1.0025913715362549,-30.30882453918457,150.80152893066406,152.5870361328125,-54.34248733520508,-32.02568817138672,18.725475311279297,-50.78717803955078,70.18617248535156,4
7.085400104522705,0.32407307624816895,-86.85896301269531,-134.04283142089844,-64.32429504394531,108.60443878173828,-1.5832172632217407,-30.190563201904297,149.7399444580078,155.55357360839844,-52.88809585571289,-36.26021194458008,17.989418029785156,-51.01491928100586,69.42491149902344,4
9.94363784790039,1.2427867650985718,-112.43244171142578,-133.3323974609375,-65.19523620605469,86.96753692626953,-0.8293647170066833,-27.463022232055664,123.98811340332031,155.5657196044922,-51.9425048828125,-55.163368225097656,17.071767807006836,-47.624637603759766,45.40595245361328,4
8.362971305847168,4.430737018585205,-134.6630859375,-131.2306365966797,-64.9196548461914,62.59439468383789,-3.8800504207611084,-25.169336318969727,103.11779022216797,166.1371612548828,-50.6137580871582,-84.19927215576172,11.667997360229492,-47.567684173583984,25.016733169555664,4
8.51949405670166,4.580540657043457,-136.95162963867188,-129.88951110839844,-64.62849426269531,59.88005065917969,-3.679133176803589,-24.92807388305664,100.39031982421875,165.7537841796875,-57.191471099853516,-84.99458312988281,11.850340843200684,-47.23587417602539,22.665861129760742,4
8.803180694580078,4.673212051391602,-139.07736206054688,-130.34706115722656,-63.198360443115234,59.83598327636719,-3.6702163219451904,-24.80595588684082,97.98841094970703,162.0290069580078,-58.43163299560547,-85.1080551147461,11.927142143249512,-47.12698745727539,20.28338050842285,4
10.279202461242676,4.175699234008789,-146.9642333984375,-138.96853637695312,-64.95500946044922,50.6428337097168,-2.366164445877075,-24.30660057067871,89.64060974121094,167.16876220703125,-52.33202362060547,-94.63009643554688,13.430906295776367,-47.043460845947266,10.581851959228516,4
10.101995468139648,2.2350029945373535,-154.47279357910156,-137.2877960205078,-64.6989974975586,41.21195983886719,-1.1491997241973877,-25.216445922851562,82.55217742919922,137.04013061523438,-51.85940933227539,-95.77544403076172,15.694719314575195,-46.68153762817383,2.8926408290863037,4
9.536310195922852,2.315438747406006,-161.6673583984375,-135.9641571044922,-64.218017578125,35.046077728271484,-1.6239981651306152,-26.123809814453125,75.1739730834961,132.48919677734375,-63.079898834228516,-98.06771087646484,15.338451385498047,-48.189613342285156,-5.692060947418213,4
8.376992225646973,2.61712384223938,-165.75592041015625,-133.2239990234375,-63.32441329956055,31.448820114135742,-2.7841105461120605,-26.679397583007812,71.32262420654297,145.09915161132812,-60.38725280761719,-110.79794311523438,14.316855430603027,-48.8690071105957,-9.02446460723877,4
