1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
43.767845153808594,-61.00950622558594,-38.58553695678711,-343.687255859375,-73.39409637451172,23.80408477783203,54.47111511230469,-80.23094940185547,51.330142974853516,339.9972686767578,-79.35167694091797,-132.3114471435547,-35.13201713562012,-72.14813232421875,141.27244567871094,1
41.69336700439453,-62.4460563659668,-36.31483840942383,-343.43934631347656,-73.3450698852539,23.371923446655273,54.661041259765625,-80.31824493408203,51.10888671875,339.4086456298828,-79.42453002929688,-131.6954803466797,-35.21120643615723,-72.18496704101562,141.29147338867188,1
43.893898010253906,-61.43524932861328,-38.997501373291016,-343.72125244140625,-73.395263671875,23.7730770111084,53.353729248046875,-80.49909973144531,52.276554107666016,339.9292297363281,-79.38399505615234,-132.32427978515625,-35.38544845581055,-71.93436431884766,141.4582977294922,1
45.33361053466797,-60.789573669433594,-40.54914474487305,-343.9390869140625,-73.41905975341797,23.962417602539062,53.0811767578125,-80.53118133544922,52.48107147216797,340.1236877441406,-79.36071014404297,-132.6479949951172,-35.47476768493652,-71.8414535522461,141.458251953125,1
45.23255157470703,-60.88425064086914,-40.467655181884766,-343.96974182128906,-73.42058563232422,23.988134384155273,52.843048095703125,-80.57742309570312,52.70794677734375,340.1941833496094,-79.36141204833984,-132.729736328125,-35.48959732055664,-71.8230209350586,141.47030639648438,1
47.10674285888672,-59.73244857788086,-42.56970977783203,-343.9684295654297,-73.38372802734375,24.096710205078125,53.57666015625,-80.48502349853516,51.96747589111328,340.2987060546875,-79.36795806884766,-132.8533477783203,-35.56404685974121,-71.85790252685547,141.551513671875,1
53.08100128173828,-54.74633026123047,-49.52338790893555,-344.3969421386719,-73.38580322265625,24.377548217773438,52.32106018066406,-80.57356262207031,53.04939651489258,341.2147979736328,-79.47917175292969,-133.6326904296875,-35.72922134399414,-71.72344970703125,141.68948364257812,1
60.747962951660156,-43.557334899902344,-59.373661041259766,-345.6968078613281,-73.40699768066406,26.176616668701172,43.717735290527344,-81.30824279785156,61.783775329589844,343.24790954589844,-79.57051849365234,-135.7012176513672,-36.73562240600586,-71.03532409667969,142.84524536132812,1
60.660255432128906,-43.1114616394043,-59.22244644165039,-345.7564239501953,-73.40203857421875,26.660043716430664,44.54273986816406,-81.16264343261719,61.3974723815918,343.2283935546875,-79.56078338623047,-135.4734649658203,-36.51486778259277,-71.08393096923828,143.00271606445312,1
60.750205993652344,-42.65819549560547,-59.35222625732422,-345.80455017089844,-73.39492797851562,26.793325424194336,44.84534454345703,-81.13200378417969,61.21269607543945,343.2589874267578,-79.56719207763672,-135.45887756347656,-36.4569149017334,-71.09028625488281,143.04498291015625,1
61.00605010986328,-41.769081115722656,-59.63573455810547,-345.8924102783203,-73.37948608398438,26.98692512512207,45.274635314941406,-81.07445526123047,61.09768295288086,343.2446594238281,-79.57006072998047,-135.3673858642578,-36.259891510009766,-71.13593292236328,143.07862854003906,1
61.930335998535156,-40.199214935302734,-61.08443832397461,13.0582275390625,-73.15563201904297,27.843324661254883,45.783782958984375,-80.92513275146484,60.17475891113281,345.0113983154297,-79.6653823852539,-137.6139373779297,-36.489593505859375,-70.62284088134766,142.9826202392578,1
62.25365447998047,-39.91331100463867,-61.32866668701172,12.449111938476562,-73.09773254394531,28.518051147460938,44.928916931152344,-81.05464172363281,61.075401306152344,345.893798828125,-79.73041534423828,-138.4351348876953,-36.614402770996094,-70.44105529785156,143.13052368164062,1
62.08917999267578,-40.888370513916016,-60.77302169799805,11.929779052734375,-73.08182525634766,29.10840606689453,43.446014404296875,-81.29480743408203,62.58182144165039,346.6287078857422,-79.78411865234375,-139.25875854492188,-36.890567779541016,-70.2893295288086,143.3895263671875,1
62.211387634277344,-41.282325744628906,-60.636112213134766,11.886062622070312,-72.98676300048828,29.22792625427246,45.842430114746094,-81.08702850341797,60.167144775390625,346.8224639892578,-79.79911041259766,-139.5554962158203,-36.79216003417969,-70.33029174804688,143.26710510253906,1
62.19945526123047,-41.36670684814453,-60.666534423828125,11.9276123046875,-73.00728607177734,29.184110641479492,46.98341369628906,-80.96688842773438,59.007686614990234,346.7295227050781,-79.79930877685547,-139.52516174316406,-36.71251678466797,-70.41244506835938,143.16651916503906,1
61.815284729003906,-42.34654998779297,-60.03430938720703,12.496368408203125,-72.84358215332031,28.845989227294922,48.3131103515625,-80.91094207763672,57.93940353393555,345.8876190185547,-79.8552017211914,-138.5614776611328,-36.47384834289551,-70.71148681640625,143.08985900878906,1
59.652427673339844,-45.78600311279297,-56.91858673095703,-346.126708984375,-72.84058380126953,27.622669219970703,50.5673828125,-80.61865234375,56.32388687133789,343.26918029785156,-79.80104064941406,-135.5095977783203,-35.96131706237793,-71.04026794433594,143.080810546875,1
59.33733367919922,-46.06735610961914,-56.62680435180664,-345.4865417480469,-72.85576629638672,27.159732818603516,51.75544738769531,-80.55098724365234,55.195003509521484,342.33558654785156,-79.69264221191406,-134.68258666992188,-35.90840530395508,-71.26690673828125,143.11749267578125,1
59.263877868652344,-46.18608093261719,-56.5367546081543,-345.4256286621094,-72.87518310546875,27.163663864135742,51.514190673828125,-80.58773040771484,55.426204681396484,342.2274627685547,-79.65514373779297,-134.6516571044922,-35.9044189453125,-71.29977416992188,143.11178588867188,1
59.066978454589844,-46.2565803527832,-56.1953239440918,-345.2083740234375,-72.93771362304688,26.962553024291992,52.07579040527344,-80.48809814453125,55.03760528564453,341.94642639160156,-79.60319519042969,-134.273681640625,-35.74199867248535,-71.39908599853516,143.0394287109375,1
60.123863220214844,-44.95857238769531,-56.8112678527832,-345.20814514160156,-72.92056274414062,26.91448974609375,54.2725830078125,-80.46442413330078,53.007362365722656,341.8594970703125,-79.7179183959961,-133.82421875,-35.91723823547363,-71.58931732177734,143.54071044921875,1
60.198463439941406,-45.24245071411133,-56.893287658691406,-345.20867919921875,-72.88829040527344,26.69758415222168,54.300537109375,-80.51156616210938,52.66851806640625,342.1617431640625,-79.73222351074219,-134.37109375,-36.00156784057617,-71.63066101074219,143.3522491455078,1
60.24451446533203,-45.14704513549805,-56.96938705444336,-345.2434539794922,-72.89994812011719,26.705184936523438,54.25041198730469,-80.51475524902344,52.70947265625,342.2255859375,-79.73578643798828,-134.45352172851562,-35.99100875854492,-71.62598419189453,143.32220458984375,1
60.236183166503906,-44.98638916015625,-57.0058479309082,-345.48268127441406,-72.91352844238281,26.964916229248047,54.454376220703125,-80.5120620727539,52.61171340942383,342.5880584716797,-79.77702331542969,-134.70703125,-36.022199630737305,-71.6171646118164,143.4131317138672,1
60.164222717285156,-45.00360107421875,-56.91740036010742,-345.5927734375,-72.89990234375,27.108516693115234,54.15415954589844,-80.54219055175781,52.955692291259766,342.7269592285156,-79.77975463867188,-134.8238525390625,-35.97066879272461,-71.60284423828125,143.3843231201172,1
59.963035583496094,-44.950862884521484,-56.74723434448242,-345.87420654296875,-72.98259735107422,27.376331329345703,54.51432800292969,-80.4864273071289,52.67698669433594,343.2396697998047,-79.76705169677734,-135.3601837158203,-36.002641677856445,-71.53047943115234,143.44288635253906,1
59.989723205566406,-44.71208572387695,-56.788612365722656,-345.96038818359375,-72.9683609008789,27.507951736450195,54.77388000488281,-80.42796325683594,52.46949005126953,343.4038848876953,-79.75627899169922,-135.57269287109375,-35.947805404663086,-71.53661346435547,143.39376831054688,1
60.04004669189453,-44.61076354980469,-56.83250427246094,-345.9988098144531,-72.98088836669922,27.537811279296875,54.95355224609375,-80.4154052734375,52.312782287597656,343.46568298339844,-79.7540283203125,-135.62474060058594,-35.95206260681152,-71.52587890625,143.4022216796875,1
59.941993713378906,-44.769935607910156,-56.69534683227539,-346.0469665527344,-72.98587799072266,27.597450256347656,55.198974609375,-80.40968322753906,52.105735778808594,343.4941101074219,-79.7421875,-135.636474609375,-35.95113563537598,-71.53933715820312,143.4267120361328,1
59.73265838623047,-44.83807373046875,-56.4232063293457,-346.2777404785156,-72.97006225585938,27.86961555480957,55.9989013671875,-80.29815673828125,51.3836555480957,343.8278045654297,-79.75341796875,-135.94447326660156,-35.885419845581055,-71.59223937988281,143.42724609375,1
59.59526824951172,-45.05349349975586,-56.151023864746094,-346.53712463378906,-72.97914123535156,28.108074188232422,56.17045593261719,-80.25188446044922,51.236305236816406,344.1898498535156,-79.80111694335938,-136.2423858642578,-35.84176063537598,-71.56262969970703,143.39646911621094,1
59.60785675048828,-45.04787063598633,-56.14669418334961,-346.5937194824219,-72.98348999023438,28.15567398071289,56.11663818359375,-80.27098083496094,51.29344940185547,344.2809600830078,-79.81441497802734,-136.30291748046875,-35.8619327545166,-71.5492935180664,143.42039489746094,1
59.700401306152344,-45.10316848754883,-56.1917839050293,12.98779296875,-72.9372329711914,28.459741592407227,55.88490295410156,-80.37149047851562,51.41730880737305,345.0843505859375,-79.9164810180664,-137.04444885253906,-36.064863204956055,-71.47948455810547,143.60035705566406,1
59.765586853027344,-45.008209228515625,-56.28003692626953,12.917251586914062,-72.93167114257812,28.506393432617188,55.88154602050781,-80.37837219238281,51.40605926513672,345.15965270996094,-79.93266296386719,-137.11256408691406,-36.063316345214844,-71.48120880126953,143.58966064453125,1
58.93920135498047,-45.755985260009766,-56.80893325805664,12.39361572265625,-73.03119659423828,28.433032989501953,56.3314208984375,-80.25858306884766,49.948455810546875,346.4010772705078,-80.00428771972656,-138.97300720214844,-36.159908294677734,-71.32625579833984,142.73841857910156,1
58.930992126464844,-45.657562255859375,-56.911346435546875,12.364959716796875,-73.0390853881836,28.46193504333496,56.6378173828125,-80.19171142578125,49.599998474121094,346.4499816894531,-80.00492858886719,-139.0369873046875,-36.143531799316406,-71.3286361694336,142.67428588867188,1
59.048500061035156,-45.20121383666992,-57.22532272338867,12.374542236328125,-73.05127716064453,28.482507705688477,57.02650451660156,-80.08462524414062,49.19635009765625,346.4749755859375,-79.97124481201172,-139.1561279296875,-36.06628227233887,-71.35953521728516,142.53875732421875,1
59.00751495361328,-45.48037338256836,-56.865196228027344,12.319305419921875,-73.0093994140625,28.70699119567871,58.374359130859375,-79.9760513305664,48.1357421875,346.5496520996094,-79.96253967285156,-139.16928100585938,-35.98824691772461,-71.41519165039062,142.61700439453125,1
58.97307586669922,-45.58586502075195,-56.73371887207031,12.316238403320312,-73.02546691894531,28.769283294677734,58.718505859375,-79.93647766113281,47.86366271972656,346.5230255126953,-79.97196960449219,-139.09507751464844,-36.02204132080078,-71.43448638916016,142.71136474609375,1
59.00585174560547,-45.162288665771484,-56.29702377319336,12.168197631835938,-72.99504852294922,29.300138473510742,61.640289306640625,-79.38272094726562,45.40580749511719,347.13536071777344,-79.87317657470703,-139.700927734375,-35.79461097717285,-71.41777038574219,142.81422424316406,1
59.139076232910156,-44.96958541870117,-56.39665222167969,12.202774047851562,-73.0002670288086,29.31581687927246,62.096435546875,-79.30502319335938,45.025169372558594,347.2442169189453,-79.88871765136719,-139.78126525878906,-35.773162841796875,-71.416015625,142.84506225585938,1
59.01563262939453,-45.83934020996094,-55.748313903808594,12.57000732421875,-72.9434814453125,29.38420867919922,62.4388427734375,-79.39399719238281,44.868003845214844,346.8097839355469,-79.9061508178711,-139.16390991210938,-35.92137145996094,-71.58418273925781,143.3668975830078,1
60.29125213623047,-44.223873138427734,-57.4508171081543,12.744461059570312,-72.89120483398438,28.999710083007812,61.82893371582031,-79.56161499023438,45.24099349975586,346.6782989501953,-79.9284439086914,-139.1103057861328,-36.027788162231445,-71.61125183105469,143.3466033935547,1
60.19452667236328,-44.21067428588867,-57.591880798339844,12.772659301757812,-72.88394165039062,28.87225914001465,61.191009521484375,-79.6451416015625,45.84613800048828,346.498779296875,-79.92141723632812,-139.07171630859375,-35.90616035461426,-71.58877563476562,143.1190948486328,1
59.95502471923828,-44.001766204833984,-57.23705291748047,12.999664306640625,-72.84791564941406,29.105499267578125,61.771728515625,-79.6369400024414,45.799957275390625,345.85707092285156,-79.91999816894531,-138.08546447753906,-35.986385345458984,-71.68232727050781,143.70057678222656,1
60.11042022705078,-43.46931076049805,-57.482994079589844,13.053497314453125,-72.84518432617188,29.03213882446289,62.19374084472656,-79.55774688720703,45.36975860595703,345.7879638671875,-79.89645385742188,-138.06272888183594,-35.92448616027832,-71.7183837890625,143.62350463867188,1
60.26323699951172,-42.97652816772461,-57.78591537475586,13.208358764648438,-72.83583068847656,28.76094627380371,62.83116149902344,-79.48515319824219,44.635955810546875,345.74705505371094,-79.85871887207031,-138.2012176513672,-35.82917404174805,-71.76590728759766,143.41128540039062,1
60.300209045410156,-42.63844299316406,-58.03739547729492,13.230728149414062,-72.8779296875,28.699995040893555,63.16654968261719,-79.45570373535156,44.24745559692383,345.8066101074219,-79.85196685791016,-138.3219451904297,-35.920759201049805,-71.8088607788086,143.4444580078125,1
60.34813690185547,-42.62965393066406,-58.09287643432617,13.304473876953125,-72.87349700927734,28.65298843383789,63.51011657714844,-79.43377685546875,43.89915466308594,345.76422119140625,-79.8405532836914,-138.30792236328125,-35.92534065246582,-71.83843994140625,143.44081115722656,1
60.33074188232422,-42.847496032714844,-58.068153381347656,-346.4899597167969,-72.90155029296875,28.506492614746094,63.615570068359375,-79.42167663574219,43.62128829956055,345.68707275390625,-79.74407196044922,-138.3418426513672,-35.88611602783203,-71.92817687988281,143.3645782470703,1
59.787757873535156,-43.97964096069336,-57.17127227783203,13.259963989257812,-72.9281234741211,28.686426162719727,63.27690124511719,-79.50482177734375,43.99653244018555,345.96856689453125,-79.77122497558594,-138.56967163085938,-35.785593032836914,-71.93617248535156,143.28221130371094,1
59.743125915527344,-44.2579460144043,-56.97050857543945,12.961090087890625,-72.92015075683594,28.960262298583984,63.08537292480469,-79.59028625488281,44.27357864379883,346.44361877441406,-79.83792877197266,-138.85691833496094,-35.79787254333496,-71.94223022460938,143.34898376464844,1
59.432594299316406,-44.87782669067383,-56.510963439941406,12.51824951171875,-72.90354919433594,29.161226272583008,62.9893798828125,-79.60931396484375,44.37330627441406,347.04188537597656,-79.94916534423828,-139.4553680419922,-35.78098487854004,-71.9072494506836,143.2385711669922,1
59.472190856933594,-44.878902435302734,-56.41698455810547,12.416763305664062,-72.87430572509766,29.335901260375977,63.10237121582031,-79.5730209350586,44.354591369628906,347.03094482421875,-79.98865509033203,-139.33555603027344,-35.713422775268555,-71.919677734375,143.2372589111328,1
59.368263244628906,-45.099021911621094,-56.20269012451172,12.300689697265625,-72.87433624267578,29.443845748901367,63.26338195800781,-79.56626892089844,44.25423049926758,347.0743103027344,-80.03472900390625,-139.29489135742188,-35.74708938598633,-71.92603302001953,143.3153839111328,1
59.172080993652344,-45.54937744140625,-55.81613540649414,12.086273193359375,-72.85498809814453,29.62454605102539,63.484832763671875,-79.5556411743164,44.04273986816406,347.39833068847656,-80.09658813476562,-139.633056640625,-35.703115463256836,-71.91316986083984,143.27284240722656,1
59.426902770996094,-45.136470794677734,-56.017372131347656,11.985244750976562,-72.84986877441406,29.670690536499023,63.76713562011719,-79.49475860595703,43.74993896484375,347.60643005371094,-80.10094451904297,-139.90931701660156,-35.72525978088379,-71.90570831298828,143.26303100585938,1
60.34276580810547,-43.322959899902344,-56.61066818237305,11.863006591796875,-72.8812026977539,30.038503646850586,64.73876953125,-79.25422668457031,43.11116409301758,347.30091857910156,-80.111572265625,-139.36959838867188,-35.524200439453125,-72.0510482788086,143.35421752929688,1
60.608421325683594,-43.331974029541016,-56.83714294433594,12.329879760742188,-72.84413146972656,29.499834060668945,65.41241455078125,-79.30857849121094,42.17607116699219,346.85215759277344,-80.10169219970703,-139.0571746826172,-35.58474922180176,-72.22472381591797,143.3523712158203,1
60.69007110595703,-43.19004440307617,-57.11753463745117,12.384475708007812,-72.86295318603516,29.380308151245117,65.41375732421875,-79.32401275634766,42.059234619140625,346.80401611328125,-80.08890533447266,-139.06370544433594,-35.65385818481445,-72.2282485961914,143.31605529785156,1
60.597373962402344,-42.902976989746094,-57.39828872680664,13.038330078125,-72.97319030761719,28.853864669799805,64.72689819335938,-79.38922882080078,42.59095001220703,346.3896942138672,-79.77845764160156,-138.9676971435547,-35.66700553894043,-72.2081527709961,143.2368621826172,1
60.596946716308594,-42.93856430053711,-57.37528991699219,13.03973388671875,-72.97703552246094,28.857833862304688,64.72798156738281,-79.401123046875,42.58561706542969,346.28773498535156,-79.76197814941406,-138.87554931640625,-35.68086051940918,-72.20707702636719,143.26461791992188,1
60.56310272216797,-43.11062240600586,-57.306915283203125,13.0980224609375,-72.9955825805664,28.821285247802734,64.89599609375,-79.4071273803711,42.40050506591797,346.16326904296875,-79.74717712402344,-138.7620086669922,-35.70598602294922,-72.20634460449219,143.2971954345703,1
60.509071350097656,-44.05083465576172,-57.32398223876953,13.265975952148438,-72.93745422363281,28.596920013427734,64.31207275390625,-79.70526123046875,42.72262191772461,345.98069763183594,-79.74445343017578,-138.6498565673828,-35.96859169006348,-72.16880798339844,143.44485473632812,1
58.644432067871094,-47.120384216308594,-55.51860427856445,13.079605102539062,-72.91460418701172,28.832176208496094,65.17135620117188,-79.55652618408203,41.698028564453125,346.6632843017578,-79.68824768066406,-139.64988708496094,-36.07398796081543,-72.18608093261719,143.37527465820312,1
59.28876495361328,-46.034751892089844,-56.127586364746094,12.93603515625,-72.96907043457031,29.06442642211914,65.47999572753906,-79.48614501953125,41.59294128417969,346.9052734375,-79.69817352294922,-139.7200927734375,-35.97492027282715,-72.21525573730469,143.4543914794922,1
59.103981018066406,-46.086238861083984,-55.735755920410156,12.695770263671875,-73.00958251953125,29.442968368530273,65.73045349121094,-79.37003326416016,41.56402587890625,347.23675537109375,-79.69236755371094,-139.8594970703125,-35.97528266906738,-72.21174621582031,143.70901489257812,1
59.127586364746094,-46.041202545166016,-55.770870208740234,12.6900634765625,-73.00791931152344,29.428253173828125,65.63758850097656,-79.38587951660156,41.63872146606445,347.2497100830078,-79.70457458496094,-139.8467254638672,-35.95606231689453,-72.2209243774414,143.6859893798828,1
59.449241638183594,-45.6519889831543,-56.3341178894043,12.320877075195312,-72.9802474975586,29.487655639648438,65.16972351074219,-79.57192993164062,41.89439392089844,347.6501159667969,-79.85140991210938,-140.23988342285156,-36.21470069885254,-72.11166381835938,143.75816345214844,1
59.562828063964844,-45.161041259765625,-56.43331527709961,12.086700439453125,-72.40972900390625,31.18230628967285,66.73362731933594,-78.81610870361328,41.406471252441406,348.41522216796875,-80.21263122558594,-140.33221435546875,-35.48870277404785,-71.7834701538086,143.8198699951172,1
59.88646697998047,-45.78717041015625,-53.50885772705078,9.540908813476562,-71.3133316040039,37.36298751831055,54.31312561035156,-80.37296295166016,58.20448303222656,335.3466796875,-80.17683410644531,-123.42672729492188,-33.35237503051758,-71.29862213134766,145.31475830078125,1
60.07080841064453,-45.77095031738281,-53.170616149902344,9.025543212890625,-71.08924102783203,37.531768798828125,51.35520935058594,-80.73960876464844,61.773155212402344,328.3726348876953,-80.25609588623047,-116.10504913330078,-33.11840629577637,-71.04107666015625,145.7257080078125,1
58.537925720214844,-46.625640869140625,-49.78886413574219,7.60498046875,-72.14192199707031,38.74597930908203,48.73833465576172,-80.46129608154297,67.2474594116211,319.22450256347656,-76.2801284790039,-92.0466079711914,-31.924686431884766,-70.87366485595703,147.42709350585938,1
56.381629943847656,-47.319618225097656,-34.798831939697266,-332.5491027832031,-75.25204467773438,44.63703536987305,44.407020568847656,-81.57302856445312,84.20840454101562,340.47119140625,-75.83773803710938,-106.67489624023438,-32.60463905334473,-73.24418640136719,162.5116729736328,1
55.589637756347656,-53.91026306152344,-16.099239349365234,-345.279052734375,-73.24479675292969,64.16693115234375,37.04271697998047,-81.93012237548828,108.8867416381836,324.08062744140625,-78.07666778564453,-71.29389190673828,-33.90585708618164,-72.07460021972656,178.97425842285156,1
58.412681579589844,-50.36088180541992,-15.326168060302734,-342.67555236816406,-72.93485260009766,66.16950225830078,28.703720092773438,-83.07848358154297,119.16587829589844,335.8105926513672,-78.68805694580078,-79.28620147705078,-35.523488998413086,-71.48085021972656,-176.09886169433594,1
52.14159393310547,-53.62782669067383,-1.1052796840667725,-335.1954345703125,-71.75554656982422,72.38692474365234,39.29161071777344,-80.57510375976562,119.21492767333984,337.9568176269531,-78.65243530273438,-74.43833923339844,-31.398799896240234,-72.25595092773438,-168.98121643066406,1
56.760459899902344,-48.621822357177734,-4.574619293212891,-333.9990539550781,-72.96544647216797,72.74043273925781,31.157211303710938,-82.26049041748047,129.48855590820312,334.43629455566406,-79.32561492919922,-68.7025375366211,-32.29929161071777,-72.28497314453125,-166.6427459716797,1
59.64440155029297,-46.20606994628906,-6.1916937828063965,-328.9639129638672,-77.0117416381836,70.50132751464844,23.041061401367188,-82.64977264404297,138.42791748046875,331.26995849609375,-79.6097183227539,-64.98246002197266,-33.50711441040039,-72.03813934326172,-164.91110229492188,1
60.504737854003906,-46.28277587890625,-5.690971374511719,-330.0807647705078,-76.89136505126953,72.64739990234375,26.000877380371094,-82.4747543334961,136.1544952392578,328.5281066894531,-79.57106018066406,-62.17775344848633,-34.36379814147949,-72.1120834350586,-163.4973907470703,1
59.575599670410156,-48.73995590209961,-3.458885431289673,-335.4804992675781,-73.5340347290039,77.42347717285156,33.122657775878906,-82.00487518310547,129.56918334960938,325.56907653808594,-79.7018051147461,-58.717769622802734,-34.9758358001709,-72.08756256103516,-162.32379150390625,1
50.244224548339844,-59.68974685668945,9.34142017364502,-339.95433044433594,-71.91839599609375,78.21202087402344,32.879364013671875,-81.04638671875,131.35643005371094,319.68751525878906,-80.35565948486328,-50.608150482177734,-31.37550163269043,-71.85088348388672,-164.1107177734375,1
50.186302185058594,-59.41643142700195,9.689353942871094,-337.0234375,-73.4289321899414,77.08549499511719,35.516387939453125,-80.85806274414062,129.3591766357422,318.8889617919922,-80.4891357421875,-49.94654846191406,-30.884077072143555,-71.61019897460938,-164.11192321777344,1
53.183494567871094,-56.351924896240234,7.463407516479492,-339.79893493652344,-72.446533203125,80.09050750732422,30.351470947265625,-81.225830078125,135.9098663330078,318.6093292236328,-79.72054290771484,-47.70126724243164,-31.411958694458008,-71.20169830322266,-162.5100555419922,1
51.86315155029297,-57.8122673034668,12.630744934082031,-339.16102600097656,-73.84967041015625,79.92548370361328,37.013824462890625,-81.99315643310547,131.00816345214844,324.7510070800781,-77.57428741455078,-47.78592300415039,-35.8666877746582,-71.82054901123047,-156.5212860107422,1
51.392250061035156,-58.09962463378906,13.754142761230469,-338.074462890625,-73.80146789550781,79.26084899902344,35.5909423828125,-82.29513549804688,132.8162841796875,326.3366241455078,-78.21653747558594,-50.04456329345703,-36.869049072265625,-72.10757446289062,-155.10568237304688,1
58.412757873535156,-45.07086944580078,7.3311614990234375,-329.75439453125,-70.74286651611328,80.04580688476562,41.37742614746094,-81.5556640625,130.25173950195312,336.5581817626953,-77.59558868408203,-59.02519607543945,-34.984243392944336,-72.22421264648438,-152.3828125,1
57.711936950683594,-46.198665618896484,8.733410835266113,-330.6223907470703,-70.17996978759766,81.43555450439453,44.58345031738281,-81.34923553466797,127.73423767089844,337.51649475097656,-77.40509796142578,-58.695640563964844,-34.69056701660156,-72.4907455444336,-151.9091796875,1
54.31342315673828,-51.16171646118164,17.07926368713379,-319.3168640136719,-75.58435821533203,85.26937103271484,39.06275939941406,-80.94976043701172,139.14491271972656,337.0727233886719,-77.2011489868164,-55.23720932006836,-36.577728271484375,-72.88928985595703,-144.74221801757812,1
50.414161682128906,-57.71657943725586,30.216798782348633,-343.6095428466797,-73.84915161132812,101.83598327636719,26.14598846435547,-80.77996063232422,159.89697265625,330.86566162109375,-78.66200256347656,-38.66029357910156,-34.90084266662598,-70.9961929321289,-139.1092987060547,1
46.100486755371094,-60.41581726074219,35.59806442260742,-340.0372009277344,-72.77023315429688,100.591796875,20.756385803222656,-80.5556869506836,166.91123962402344,329.42486572265625,-79.2668685913086,-31.76358985900879,-31.70275115966797,-70.91107940673828,-140.72344970703125,1
